"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"202009635","2025","1S",312,2485.98
"202010120","2025","1S",312,1995.27
"202010484","2025","1S",312,2382.30
"202011946","2025","1S",312,2215.47
"202013157","2025","1S",312,2182.80
"202013587","2025","1S",312,2315.55
"202100392","2025","1S",312,2003.91
"202100780","2025","1S",312,2357.01
"202101317","2025","1S",312,2412.27
"202101390","2025","1S",312,2342.79
"202101747","2025","1S",312,2235.72
"202102026","2025","1S",312,2425.41
"202102240","2025","1S",312,2548.59
"202102927","2025","1S",312,2139.24
"202103289","2025","1S",312,2447.70
"202104972","2025","1S",312,2169.15
"202105698","2025","1S",312,2347.26
"202105789","2025","1S",312,2352.63
"202106852","2025","1S",312,2777.19
"202108346","2025","1S",312,2248.89
"202108379","2025","1S",312,2443.44
"202108825","2025","1S",312,2650.26
"202109773","2025","1S",312,2403.15
"202109906","2025","1S",312,2478.63
"202111233","2025","1S",312,2700.93
"202111993","2025","1S",312,2612.94
"202112090","2025","1S",312,2158.17
"202112520","2025","1S",312,2694.36
"201011103","2025","1S",313,1648.52
"201214360","2025","1S",315,1994.78
"201806718","2025","1S",315,1860.57
"201903101","2025","1S",315,2221.77
"201911955","2025","1S",315,2479.92
"201912086","2025","1S",315,2345.34
"201912821","2025","1S",315,1982.07
"201913506","2025","1S",315,2412.12
"201915410","2025","1S",315,1987.26
"201915758","2025","1S",315,2695.11
"202000386","2025","1S",315,2371.89
"202001566","2025","1S",315,2234.67
"202001962","2025","1S",315,2366.52
"202003216","2025","1S",315,2650.29
"202004008","2025","1S",315,2460.06
"202004263","2025","1S",315,2409.36
"202004651","2025","1S",315,2298.81
"202004701","2025","1S",315,2382.57
"202005666","2025","1S",315,2074.23
"202005823","2025","1S",315,1916.97
"202006219","2025","1S",315,2307.24
"202007134","2025","1S",315,2395.71
"202007217","2025","1S",315,1741.74
"202007332","2025","1S",315,2368.56
"202009148","2025","1S",315,2334.87
"202009395","2025","1S",315,2161.35
"202010583","2025","1S",315,2616.66
"202010740","2025","1S",315,2479.80
"202011649","2025","1S",315,2385.33
"202011987","2025","1S",315,2628.87
"202012290","2025","1S",315,2384.67
"202012753","2025","1S",315,2359.35
"202012852","2025","1S",315,2355.03
"202012985","2025","1S",315,2679.81
"202013009","2025","1S",315,2418.21
"202013207","2025","1S",315,2108.04
"202013256","2025","1S",315,2013.12
"202013777","2025","1S",315,2513.73
"202100590","2025","1S",315,2561.73
"202102208","2025","1S",315,2342.07
"202102422","2025","1S",315,2418.84
"202102463","2025","1S",315,2344.05
"202102661","2025","1S",315,2442.06
"202104311","2025","1S",315,2435.40
"202104493","2025","1S",315,2250.24
"202106142","2025","1S",315,2531.25
"202106431","2025","1S",315,2159.43
"202106464","2025","1S",315,2511.30
"202107090","2025","1S",315,2289.60
"202108312","2025","1S",315,2437.68
"202109294","2025","1S",315,2484.66
"202109484","2025","1S",315,2382.42
"202109575","2025","1S",315,2448.84
"202109716","2025","1S",315,2529.57
"202109989","2025","1S",315,2476.20
"202110136","2025","1S",315,2498.88
"202110219","2025","1S",315,2470.80
"202110870","2025","1S",315,2493.24
"202111944","2025","1S",315,2443.62
"202112157","2025","1S",315,2362.35
"201615143","2025","1S",316,1685.16
"201900685","2025","1S",318,2008.83
"201904760","2025","1S",318,2343.39
"201912284","2025","1S",318,2307.30
"201913167","2025","1S",318,2428.26
"201913621","2025","1S",318,1894.32
"201915964","2025","1S",318,2568.09
"202000717","2025","1S",318,2326.35
"202000766","2025","1S",318,1890.63
"202001160","2025","1S",318,2412.30
"202001343","2025","1S",318,2302.86
"202001467","2025","1S",318,2420.76
"202001855","2025","1S",318,2219.61
"202002127","2025","1S",318,2328.30
"202002291","2025","1S",318,2216.82
"202002309","2025","1S",318,2322.96
"202002382","2025","1S",318,2366.55
"202002606","2025","1S",318,2192.73
"202002663","2025","1S",318,2318.73
"202002705","2025","1S",318,2327.37
"202003075","2025","1S",318,2322.45
"202003083","2025","1S",318,2479.29
"202003208","2025","1S",318,2276.70
"202003372","2025","1S",318,2077.68
"202003513","2025","1S",318,2513.22
"202003869","2025","1S",318,2161.35
"202004081","2025","1S",318,2456.43
"202005021","2025","1S",318,2524.23
"202005047","2025","1S",318,2480.25
"202005112","2025","1S",318,2360.37
"202005260","2025","1S",318,2207.49
"202005831","2025","1S",318,2376.93
"202005922","2025","1S",318,2289.51
"202006151","2025","1S",318,2190.87
"202006847","2025","1S",318,2296.14
"202007514","2025","1S",318,1857.36
"202007878","2025","1S",318,2494.02
"202007977","2025","1S",318,2047.59
"202008314","2025","1S",318,2310.57
"202008322","2025","1S",318,2399.58
"202009205","2025","1S",318,2659.44
"202010468","2025","1S",318,2641.56
"202010757","2025","1S",318,2387.76
"202011235","2025","1S",318,2492.70
"202011441","2025","1S",318,2508.36
"202011995","2025","1S",318,2151.90
"202012019","2025","1S",318,2435.61
"202012050","2025","1S",318,2835.24
"202012084","2025","1S",318,2634.84
"202012423","2025","1S",318,2642.04
"202012928","2025","1S",318,2373.51
"202013454","2025","1S",318,2658.24
"202013785","2025","1S",318,2358.21
"202013793","2025","1S",318,2295.69
"202100798","2025","1S",318,2576.58
"202100970","2025","1S",318,2500.83
"202101036","2025","1S",318,2294.82
"202101259","2025","1S",318,2454.63
"202101358","2025","1S",318,2202.87
"202103891","2025","1S",318,2577.72
"202104899","2025","1S",318,2312.13
"202104931","2025","1S",318,2151.51
"202105102","2025","1S",318,2492.73
"202105292","2025","1S",318,2457.57
"202105946","2025","1S",318,2664.57
"202106191","2025","1S",318,2194.50
"202106654","2025","1S",318,1992.66
"202106688","2025","1S",318,2613.72
"202108288","2025","1S",318,2553.48
"202108395","2025","1S",318,2389.53
"202108734","2025","1S",318,2500.32
"202108999","2025","1S",318,2519.73
"202109419","2025","1S",318,2246.28
"202109583","2025","1S",318,2796.75
"202109898","2025","1S",318,2561.28
"202110326","2025","1S",318,2448.06
"201412438","2025","1S",319,1802.14
"201701158","2025","1S",321,1566.96
"201701851","2025","1S",321,2019.00
"201701869","2025","1S",321,2101.35
"201903143","2025","1S",321,2019.18
"201907128","2025","1S",321,1937.64
"201907631","2025","1S",321,2485.32
"201910650","2025","1S",321,2072.28
"201912136","2025","1S",321,2443.17
"201912243","2025","1S",321,2224.47
"201914348","2025","1S",321,2002.04
"201914579","2025","1S",321,2548.68
"201914660","2025","1S",321,2173.89
"201915238","2025","1S",321,2649.69
"201915931","2025","1S",321,1919.79
"201916079","2025","1S",321,2362.05
"201916822","2025","1S",321,2360.13
"201916889","2025","1S",321,1984.98
"202000634","2025","1S",321,2294.88
"202000865","2025","1S",321,2483.76
"202002861","2025","1S",321,2257.89
"202003943","2025","1S",321,2056.08
"202006458","2025","1S",321,2107.89
"202007233","2025","1S",321,2413.68
"202007506","2025","1S",321,2195.13
"202011003","2025","1S",321,2466.72
"202012530","2025","1S",321,2207.34
"202012761","2025","1S",321,2682.18
"202012803","2025","1S",321,2098.68
"202100020","2025","1S",321,2293.59
"202101218","2025","1S",321,2009.16
"202101382","2025","1S",321,2425.47
"202103065","2025","1S",321,2399.16
"202103586","2025","1S",321,1980.03
"202103669","2025","1S",321,2242.53
"202103693","2025","1S",321,2421.66
"202105078","2025","1S",321,2478.78
"202105516","2025","1S",321,2523.75
"202109203","2025","1S",321,2278.62
"202109880","2025","1S",321,2609.43
"202110037","2025","1S",321,2764.23
"202112272","2025","1S",321,2173.08
"202112579","2025","1S",321,2513.07
"201013117","2025","1S",324,1979.83
"201902574","2025","1S",324,2111.70
"201909702","2025","1S",324,2628.36
"201912649","2025","1S",324,2449.92
"201913324","2025","1S",324,2604.21
"201915568","2025","1S",324,2272.35
"201916921","2025","1S",324,2297.13
"202000287","2025","1S",324,2071.92
"202002036","2025","1S",324,2282.76
"202003141","2025","1S",324,2491.38
"202003190","2025","1S",324,2132.76
"202003240","2025","1S",324,2289.24
"202003307","2025","1S",324,2472.87
"202003562","2025","1S",324,2194.29
"202003885","2025","1S",324,2535.84
"202004776","2025","1S",324,2469.24
"202005179","2025","1S",324,2150.34
"202006383","2025","1S",324,2244.36
"202006425","2025","1S",324,2238.15
"202006912","2025","1S",324,2249.97
"202009999","2025","1S",324,2522.25
"202010450","2025","1S",324,2538.00
"202011722","2025","1S",324,2238.51
"202012688","2025","1S",324,2507.79
"202101093","2025","1S",324,2322.30
"202101648","2025","1S",324,2438.01
"202103842","2025","1S",324,2698.50
"202104584","2025","1S",324,2349.24
"202106571","2025","1S",324,2412.06
"202109211","2025","1S",324,2341.20
"202109229","2025","1S",324,2654.97
"202109245","2025","1S",324,2752.35
"202109591","2025","1S",324,2555.64
"202109922","2025","1S",324,2453.40
"202110292","2025","1S",324,2734.32
"202110839","2025","1S",324,2485.83
"202110896","2025","1S",324,2333.91
"202111175","2025","1S",324,2604.84
"202112249","2025","1S",324,2646.00
"201268824","2025","1S",327,2368.95
"201900388","2025","1S",327,2340.72
"201901188","2025","1S",327,2167.86
"201905098","2025","1S",327,1696.44
"201908746","2025","1S",327,2425.89
"201912094","2025","1S",327,2378.37
"201914645","2025","1S",327,2418.93
"201914843","2025","1S",327,2232.69
"201915303","2025","1S",327,2599.98
"201916152","2025","1S",327,2539.26
"202000352","2025","1S",327,2483.49
"202001046","2025","1S",327,2275.38
"202001806","2025","1S",327,2465.19
"202001921","2025","1S",327,2451.45
"202002564","2025","1S",327,2467.26
"202002598","2025","1S",327,2370.81
"202003653","2025","1S",327,2355.45
"202004362","2025","1S",327,2337.30
"202004669","2025","1S",327,2552.34
"202004982","2025","1S",327,2363.37
"202005369","2025","1S",327,2396.97
"202006649","2025","1S",327,2397.93
"202007340","2025","1S",327,2209.53
"202008785","2025","1S",327,2400.87
"202009221","2025","1S",327,2301.99
"202009262","2025","1S",327,2301.81
"202010773","2025","1S",327,2169.60
"202011391","2025","1S",327,2489.31
"202012506","2025","1S",327,2312.52
"202013066","2025","1S",327,2568.72
"202101366","2025","1S",327,2297.04
"202102331","2025","1S",327,2347.68
"202102356","2025","1S",327,2681.46
"202102752","2025","1S",327,2452.08
"202103636","2025","1S",327,2573.85
"202106662","2025","1S",327,2434.29
"202107538","2025","1S",327,2385.00
"202107629","2025","1S",327,2697.09
"202108411","2025","1S",327,2526.03
"202109658","2025","1S",327,2843.07
"202111928","2025","1S",327,2791.14
"202113023","2025","1S",327,2702.46
"201708880","2025","1S",330,2034.03
"201709615","2025","1S",330,2305.74
"201800455","2025","1S",330,2598.54
"201801057","2025","1S",330,1684.53
"201901790","2025","1S",330,2349.18
"201902418","2025","1S",330,2172.06
"201903812","2025","1S",330,2070.24
"201904448","2025","1S",330,2267.73
"201904455","2025","1S",330,2476.26
"201905973","2025","1S",330,1983.72
"201908316","2025","1S",330,2763.63
"201908365","2025","1S",330,2412.36
"201909546","2025","1S",330,2659.35
"201911864","2025","1S",330,2311.80
"201912052","2025","1S",330,2169.90
"201913498","2025","1S",330,2108.61
"201913969","2025","1S",330,2499.84
"202000444","2025","1S",330,2185.74
"202000790","2025","1S",330,2224.44
"202001939","2025","1S",330,2385.45
"202002408","2025","1S",330,2281.17
"202002937","2025","1S",330,2107.98
"202003521","2025","1S",330,2254.86
"202003802","2025","1S",330,2130.72
"202003901","2025","1S",330,2073.09
"202004214","2025","1S",330,2447.25
"202006003","2025","1S",330,2230.74
"202006169","2025","1S",330,2500.17
"202006235","2025","1S",330,2264.10
"202007241","2025","1S",330,2477.16
"202009684","2025","1S",330,2334.09
"202010989","2025","1S",330,2438.10
"202011128","2025","1S",330,2301.39
"202011136","2025","1S",330,2306.67
"202011284","2025","1S",330,2718.48
"202012068","2025","1S",330,2278.95
"202012092","2025","1S",330,2704.44
"202012340","2025","1S",330,2619.84
"202012779","2025","1S",330,2438.34
"202013702","2025","1S",330,2175.03
"202100426","2025","1S",330,2383.59
"202100632","2025","1S",330,2557.95
"202100848","2025","1S",330,2359.26
"202101275","2025","1S",330,2580.06
"202102455","2025","1S",330,2290.17
"202102836","2025","1S",330,2320.77
"202103123","2025","1S",330,2371.53
"202104857","2025","1S",330,2764.02
"202106084","2025","1S",330,2570.31
"202106423","2025","1S",330,2801.28
"202109393","2025","1S",330,2594.07
"202110052","2025","1S",330,2711.10
"202110573","2025","1S",330,2372.82
"202110649","2025","1S",330,2634.72
"202111738","2025","1S",330,2215.89
"201513064","2025","1S",333,2067.60
"201703709","2025","1S",333,2377.26
"201713468","2025","1S",333,2207.46
"201802550","2025","1S",333,2011.71
"201811114","2025","1S",333,2475.27
"201811502","2025","1S",333,2120.46
"201905759","2025","1S",333,2437.02
"201908589","2025","1S",333,2074.26
"201911393","2025","1S",333,2716.77
"201913431","2025","1S",333,2494.38
"201913902","2025","1S",333,2336.25
"201916392","2025","1S",333,2357.94
"201916491","2025","1S",333,2699.55
"202000246","2025","1S",333,2092.08
"202001632","2025","1S",333,2329.50
"202001715","2025","1S",333,2797.95
"202004289","2025","1S",333,2387.58
"202004479","2025","1S",333,2274.72
"202005153","2025","1S",333,2102.22
"202005211","2025","1S",333,2500.47
"202006813","2025","1S",333,2409.48
"202007910","2025","1S",333,2334.81
"202008371","2025","1S",333,2411.25
"202009700","2025","1S",333,2138.97
"202011466","2025","1S",333,2308.95
"202012266","2025","1S",333,2602.86
"202013272","2025","1S",333,2244.03
"202013363","2025","1S",333,2536.59
"202101192","2025","1S",333,2398.02
"202101705","2025","1S",333,2176.08
"202102398","2025","1S",333,2166.27
"202104774","2025","1S",333,2385.87
"202105631","2025","1S",333,2523.57
"202106456","2025","1S",333,2399.55
"201143298","2025","1S",334,2133.45
"201604279","2025","1S",334,2565.49
"201701448","2025","1S",336,1868.28
"201806460","2025","1S",336,2150.82
"201809258","2025","1S",336,2402.34
"201810603","2025","1S",336,2363.91
"201813854","2025","1S",336,2048.19
"201900800","2025","1S",336,2472.54
"201904786","2025","1S",336,2419.77
"201906534","2025","1S",336,2217.27
"201912169","2025","1S",336,2588.94
"201912706","2025","1S",336,2583.96
"201913258","2025","1S",336,2617.09
"201913316","2025","1S",336,2379.60
"201913845","2025","1S",336,2016.03
"201915667","2025","1S",336,2644.62
"201917028","2025","1S",336,2663.10
"202000303","2025","1S",336,2519.49
"202001236","2025","1S",336,2445.24
"202001822","2025","1S",336,2378.52
"202002143","2025","1S",336,2748.03
"202002911","2025","1S",336,2303.43
"202003000","2025","1S",336,2541.33
"202004040","2025","1S",336,2470.02
"202004404","2025","1S",336,2497.44
"202009049","2025","1S",336,2500.86
"202009072","2025","1S",336,2482.32
"202009353","2025","1S",336,2768.49
"202009486","2025","1S",336,2729.07
"202010153","2025","1S",336,2348.28
"202011839","2025","1S",336,2316.51
"202011979","2025","1S",336,2935.83
"202012159","2025","1S",336,2505.39
"202012217","2025","1S",336,2296.98
"202012233","2025","1S",336,2137.32
"202012324","2025","1S",336,2039.49
"202012548","2025","1S",336,2867.76
"202012589","2025","1S",336,2953.86
"202013181","2025","1S",336,2428.56
"202013298","2025","1S",336,2346.57
"202013637","2025","1S",336,2504.28
"202100616","2025","1S",336,2780.91
"202101572","2025","1S",336,2654.37
"202101614","2025","1S",336,2483.31
"202102091","2025","1S",336,2672.07
"202102539","2025","1S",336,2711.61
"202102604","2025","1S",336,2700.39
"202102828","2025","1S",336,2578.80
"202104279","2025","1S",336,2610.48
"202104543","2025","1S",336,2755.41
"202105813","2025","1S",336,2523.84
"202105862","2025","1S",336,2952.66
"202106027","2025","1S",336,2825.94
"202106373","2025","1S",336,2755.23
"202108668","2025","1S",336,2886.69
"202108759","2025","1S",336,2738.13
"202109799","2025","1S",336,2798.13
"202110359","2025","1S",336,2756.10
"201612769","2025","1S",337,2248.06
"201905072","2025","1S",337,2081.41
"201710290","2025","1S",339,2496.45
"201813789","2025","1S",339,2343.63
"201900578","2025","1S",339,2485.98
"201901147","2025","1S",339,2594.82
"201903176","2025","1S",339,2328.18
"201903382","2025","1S",339,1880.79
"201908282","2025","1S",339,1743.33
"201913076","2025","1S",339,2800.48
"201914405","2025","1S",339,1962.93
"201915535","2025","1S",339,2642.82
"201916905","2025","1S",339,2614.95
"202000824","2025","1S",339,2504.79
"202001772","2025","1S",339,1859.19
"202001988","2025","1S",339,2274.24
"202002028","2025","1S",339,1819.74
"202006102","2025","1S",339,2364.15
"202006730","2025","1S",339,2585.58
"202007118","2025","1S",339,2516.91
"202008165","2025","1S",339,2451.45
"202009502","2025","1S",339,2424.12
"202009759","2025","1S",339,2465.94
"202010278","2025","1S",339,2584.32
"202010435","2025","1S",339,2407.17
"202011755","2025","1S",339,2646.27
"202012571","2025","1S",339,2476.32
"202100913","2025","1S",339,2128.53
"202102323","2025","1S",339,2423.37
"202103131","2025","1S",339,2563.50
"202103149","2025","1S",339,2477.31
"202108452","2025","1S",339,2592.39
"201121430","2025","1S",340,1786.41
"201307230","2025","1S",340,2136.11
"201421808","2025","1S",340,1896.26
"201514181","2025","1S",342,2384.76
"201806643","2025","1S",342,2297.58
"201812963","2025","1S",342,2615.79
"201912102","2025","1S",342,2508.18
"201912227","2025","1S",342,2072.04
"201912508","2025","1S",342,1974.81
"201912656","2025","1S",342,2447.58
"201913100","2025","1S",342,2483.43
"201914280","2025","1S",342,2413.41
"201915824","2025","1S",342,2683.44
"201916020","2025","1S",342,2458.92
"201917473","2025","1S",342,2199.00
"201917572","2025","1S",342,2216.58
"202001095","2025","1S",342,2090.01
"202001475","2025","1S",342,2425.62
"202002689","2025","1S",342,2354.79
"202003133","2025","1S",342,2579.82
"202003661","2025","1S",342,2552.22
"202005088","2025","1S",342,2686.26
"202005278","2025","1S",342,2534.31
"202005351","2025","1S",342,2428.05
"202005575","2025","1S",342,2205.84
"202005625","2025","1S",342,2441.76
"202006268","2025","1S",342,2463.21
"202006862","2025","1S",342,2598.99
"202007894","2025","1S",342,2355.24
"202009130","2025","1S",342,2759.76
"202012100","2025","1S",342,2513.40
"202012944","2025","1S",342,2505.36
"202013280","2025","1S",342,2710.53
"202013603","2025","1S",342,2466.84
"202100806","2025","1S",342,2464.92
"202100855","2025","1S",342,2483.13
"202100954","2025","1S",342,2405.16
"201514630","2025","1S",343,2308.46
"201401548","2025","1S",344,2431.31
"201601309","2025","1S",345,2118.07
"201803509","2025","1S",345,2388.00
"201900537","2025","1S",345,2169.54
"201902202","2025","1S",345,2490.66
"201904752","2025","1S",345,2263.38
"201905171","2025","1S",345,2313.06
"201905650","2025","1S",345,2037.21
"201906211","2025","1S",345,2522.73
"201906914","2025","1S",345,2709.57
"201907409","2025","1S",345,2456.67
"201908191","2025","1S",345,2574.15
"201909017","2025","1S",345,2408.97
"201910007","2025","1S",345,2499.96
"201911666","2025","1S",345,1304.46
"201912235","2025","1S",345,2380.80
"201912946","2025","1S",345,2516.22
"201913217","2025","1S",345,2558.19
"201913779","2025","1S",345,2454.24
"201914157","2025","1S",345,2488.86
"201914744","2025","1S",345,2378.40
"201915394","2025","1S",345,2916.66
"201915808","2025","1S",345,2329.83
"201916962","2025","1S",345,2504.58
"201917648","2025","1S",345,2578.26
"202000402","2025","1S",345,2742.36
"202001285","2025","1S",345,2836.62
"202001319","2025","1S",345,2626.77
"202001350","2025","1S",345,2446.92
"202001384","2025","1S",345,2919.69
"202001624","2025","1S",345,2822.88
"202001731","2025","1S",345,2671.29
"202001756","2025","1S",345,2730.66
"202001764","2025","1S",345,2991.42
"202002044","2025","1S",345,2736.06
"202002119","2025","1S",345,2809.23
"202002333","2025","1S",345,2340.30
"202002499","2025","1S",345,2832.33
"202002507","2025","1S",345,2383.83
"202003406","2025","1S",345,2708.37
"202003570","2025","1S",345,2801.28
"202003919","2025","1S",345,2876.07
"202003984","2025","1S",345,2813.25
"202004198","2025","1S",345,2857.47
"202004420","2025","1S",345,2785.17
"202004438","2025","1S",345,2859.78
"202004594","2025","1S",345,2796.39
"202004693","2025","1S",345,2796.24
"202004800","2025","1S",345,2775.90
"202005195","2025","1S",345,2666.28
"202005336","2025","1S",345,2610.39
"202005492","2025","1S",345,2506.98
"202005856","2025","1S",345,2341.68
"202006136","2025","1S",345,2446.05
"202006144","2025","1S",345,2724.39
"202006250","2025","1S",345,2744.43
"202006524","2025","1S",345,2612.91
"202006722","2025","1S",345,2665.98
"202006854","2025","1S",345,2913.27
"202006987","2025","1S",345,2879.82
"202007043","2025","1S",345,2618.97
"202007209","2025","1S",345,2919.69
"202007225","2025","1S",345,2638.20
"202007258","2025","1S",345,2733.21
"202007381","2025","1S",345,2881.95
"202007647","2025","1S",345,3073.35
"202007696","2025","1S",345,2752.71
"202008009","2025","1S",345,2825.19
"202008025","2025","1S",345,2836.74
"202008421","2025","1S",345,2375.37
"202008611","2025","1S",345,2657.94
"202008744","2025","1S",345,2604.90
"202008868","2025","1S",345,2732.25
"202008892","2025","1S",345,2527.23
"202009569","2025","1S",345,2706.00
"202009809","2025","1S",345,2653.02
"202010633","2025","1S",345,2847.57
"202010708","2025","1S",345,2972.76
"202010898","2025","1S",345,2577.99
"202011110","2025","1S",345,2573.52
"202011144","2025","1S",345,2764.11
"202011326","2025","1S",345,2771.13
"202011540","2025","1S",345,2627.64
"202011623","2025","1S",345,2769.54
"202011862","2025","1S",345,2760.36
"202011904","2025","1S",345,2700.03
"202012969","2025","1S",345,2534.49
"202013678","2025","1S",345,2542.20
"202100921","2025","1S",345,2885.85
"202101374","2025","1S",345,2649.24
"202102810","2025","1S",345,2461.89
"202103818","2025","1S",345,2761.41
"202105508","2025","1S",345,2825.55
"202107686","2025","1S",345,2704.92
"200814416","2025","1S",346,1922.99
"201612322","2025","1S",346,2414.33
"200824126","2025","1S",348,1720.76
"201901436","2025","1S",348,2349.75
"201903754","2025","1S",348,1969.89
"201907342","2025","1S",348,2198.64
"201907714","2025","1S",348,2635.17
"201908266","2025","1S",348,2499.57
"201909181","2025","1S",348,2604.21
"201915253","2025","1S",348,2341.17
"201915675","2025","1S",348,2628.87
"202003554","2025","1S",348,2459.22
"202006433","2025","1S",348,2142.48
"202007084","2025","1S",348,2431.14
"202007159","2025","1S",348,2240.82
"202007498","2025","1S",348,1958.43
"202007993","2025","1S",348,2489.34
"202008215","2025","1S",348,2402.91
"202008348","2025","1S",348,2469.84
"202009981","2025","1S",348,2412.54
"202011771","2025","1S",348,2336.79
"202012357","2025","1S",348,2504.31
"202012472","2025","1S",348,2284.95
"202012951","2025","1S",348,2585.61
"202013579","2025","1S",348,2316.03
"202101135","2025","1S",348,2489.58
"201112940","2025","1S",351,2206.55
"201714896","2025","1S",351,2580.18
"201803202","2025","1S",351,2358.30
"201811775","2025","1S",351,2467.80
"201905338","2025","1S",351,2064.96
"201906393","2025","1S",351,2599.23
"201906617","2025","1S",351,2602.41
"201908647","2025","1S",351,2531.70
"201910841","2025","1S",351,2503.98
"201913662","2025","1S",351,2341.08
"201915147","2025","1S",351,2582.04
"201915287","2025","1S",351,2330.82
"201915766","2025","1S",351,3035.93
"201916343","2025","1S",351,2306.40
"201917150","2025","1S",351,2454.06
"201917200","2025","1S",351,2245.77
"201917457","2025","1S",351,2175.24
"201917655","2025","1S",351,2374.08
"202000956","2025","1S",351,2501.01
"202001616","2025","1S",351,2513.76
"202002580","2025","1S",351,2344.98
"202003646","2025","1S",351,2537.16
"202011607","2025","1S",351,2657.25
"202012936","2025","1S",351,2577.99
"202101481","2025","1S",351,2611.47
"202104519","2025","1S",351,2643.48
"201313977","2025","1S",352,2287.09
"201513378","2025","1S",352,2324.01
"201600665","2025","1S",354,2199.13
"201613247","2025","1S",354,2576.73
"201711363","2025","1S",354,1998.30
"201801008","2025","1S",354,2401.17
"201806270","2025","1S",354,2543.19
"201806551","2025","1S",354,2172.60
"201901220","2025","1S",354,2282.70
"201901758","2025","1S",354,2165.76
"201905734","2025","1S",354,2465.16
"201907987","2025","1S",354,2272.53
"201909066","2025","1S",354,2395.80
"201912011","2025","1S",354,2289.99
"201912250","2025","1S",354,2241.57
"201912748","2025","1S",354,2926.56
"201913977","2025","1S",354,2142.63
"201915659","2025","1S",354,2526.15
"201915683","2025","1S",354,2647.41
"202000113","2025","1S",354,2485.95
"202000329","2025","1S",354,2726.19
"202002390","2025","1S",354,2658.57
"202002531","2025","1S",354,2501.82
"202003067","2025","1S",354,2778.81
"202003422","2025","1S",354,2683.29
"202003695","2025","1S",354,2638.47
"202004099","2025","1S",354,2636.97
"202004107","2025","1S",354,2606.31
"202004115","2025","1S",354,2598.18
"202004321","2025","1S",354,2724.18
"202005054","2025","1S",354,2562.48
"202005971","2025","1S",354,2370.63
"202006185","2025","1S",354,2220.21
"202006326","2025","1S",354,2223.00
"202007316","2025","1S",354,2457.48
"202007407","2025","1S",354,2528.46
"202007415","2025","1S",354,2876.52
"202008066","2025","1S",354,2685.39
"202008264","2025","1S",354,2627.67
"202008280","2025","1S",354,2913.93
"202008439","2025","1S",354,2284.80
"202008470","2025","1S",354,2750.85
"202008876","2025","1S",354,2688.00
"202009064","2025","1S",354,2779.26
"202009411","2025","1S",354,3033.42
"202009650","2025","1S",354,2860.71
"202010849","2025","1S",354,2862.69
"202010971","2025","1S",354,2570.22
"202011177","2025","1S",354,2606.19
"202011185","2025","1S",354,2601.90
"202011680","2025","1S",354,2544.21
"202011821","2025","1S",354,2649.33
"202011938","2025","1S",354,2750.64
"202012431","2025","1S",354,2424.12
"202012837","2025","1S",354,2641.35
"202012894","2025","1S",354,2824.32
"202050019","2025","1S",354,2276.46
"202101515","2025","1S",354,2366.64
"202103792","2025","1S",354,2667.48
"202104915","2025","1S",354,2495.25
"201907706","2025","1S",356,2154.52
"201909082","2025","1S",356,2502.82
"201802451","2025","1S",357,2078.85
"201810801","2025","1S",357,2192.52
"201813029","2025","1S",357,2603.88
"201900487","2025","1S",357,2406.81
"201900776","2025","1S",357,2297.58
"201901014","2025","1S",357,2265.27
"201901121","2025","1S",357,2631.00
"201902681","2025","1S",357,2298.99
"201903697","2025","1S",357,2634.63
"201903838","2025","1S",357,2586.36
"201907037","2025","1S",357,2661.36
"201907680","2025","1S",357,2429.85
"201910411","2025","1S",357,2657.40
"201911013","2025","1S",357,2157.48
"201913928","2025","1S",357,2535.18
"201915980","2025","1S",357,2467.47
"202000550","2025","1S",357,2933.01
"202001590","2025","1S",357,2475.21
"202001780","2025","1S",357,2787.03
"202004255","2025","1S",357,2355.30
"202006177","2025","1S",357,2402.76
"202007639","2025","1S",357,2376.66
"202012712","2025","1S",357,2490.12
"202013538","2025","1S",357,2370.21
"202100277","2025","1S",357,2571.69
"202106399","2025","1S",357,2455.50
"201405946","2025","1S",359,2375.64
"201808383","2025","1S",359,2693.93
"201913274","2025","1S",359,2706.89
"201808839","2025","1S",360,2329.77
"201900164","2025","1S",360,2306.22
"201900297","2025","1S",360,2024.19
"201900909","2025","1S",360,2628.72
"201903119","2025","1S",360,2279.58
"201903317","2025","1S",360,2611.62
"201905767","2025","1S",360,2495.97
"201906054","2025","1S",360,2492.76
"201907375","2025","1S",360,2496.60
"201908688","2025","1S",360,2483.52
"201908878","2025","1S",360,2101.42
"201910684","2025","1S",360,2535.27
"201912847","2025","1S",360,2418.24
"201914165","2025","1S",360,2740.80
"201915550","2025","1S",360,2594.82
"201916806","2025","1S",360,2858.40
"202002754","2025","1S",360,2701.77
"202004354","2025","1S",360,2949.30
"202007720","2025","1S",360,2450.13
"202011524","2025","1S",360,2737.02
"201503144","2025","1S",361,2208.24
"201514592","2025","1S",362,2434.86
"201802527","2025","1S",363,2048.94
"201806684","2025","1S",363,2298.81
"201809423","2025","1S",363,2532.00
"201811874","2025","1S",363,2481.75
"201813433","2025","1S",363,2838.66
"201904513","2025","1S",363,2343.09
"201905783","2025","1S",363,2030.64
"201907557","2025","1S",363,2496.21
"201908118","2025","1S",363,2849.04
"201908548","2025","1S",363,2201.13
"201909231","2025","1S",363,2623.35
