COD_ESTUDIANTE,COD_MATERIA_ACAD_MO,ESTADO_MAT_TOMADA_MO,VEZ_TOMADA_MO,NOTA1_MO,NOTA2MO,PROMEDIO_MO,DIFICULTAD_MO,T_MAT_TOMADAS,PROM_1PARCIAL,PROM_2PARCIAL,PROM_CALIFICACIONES,MAT_APROBADAS,PROM_CALIF_APROBADAS,TERMINOS_REGISTRADOS,PERDIO_CARRERA,PROM_MAT_REPROBADAS1,PROM_MAT_REPROBADAS2,PROM_MAT_REPROBADAS3,MUY_FACIL,FACIL,MODERADA,DIFICIL,MUY_DIFICIL,GPA_ULTIMO,CODIGOMATERIA,MATERIA
201701570,OCEG1037,AP,1,78,84,"8,22","6,73",43.0,74.0,71.0,"7,70",39.0,"8,01",11,N,"4,38","5,70",,0,2,2,0,1,,OCEG1037,GESTIÓN DE DRAGADOS
201803699,OCEG1037,AP,1,62,90,"8,17","6,73",37.0,78.0,73.0,"7,89",35.0,"8,06",9,N,"4,85",,,0,2,2,0,1,,OCEG1037,GESTIÓN DE DRAGADOS
201414799,OCEG1037,AP,1,55,79,"7,54","6,73",63.0,56.0,55.0,"6,10",45.0,"7,19",16,N,"3,34","3,67",,0,2,1,0,1,,OCEG1037,GESTIÓN DE DRAGADOS
201805991,OCEG1037,AP,1,60,86,"7,96","6,73",46.0,69.0,67.0,"7,28",39.0,"7,71",9,N,"4,88",,,0,2,2,0,1,,OCEG1037,GESTIÓN DE DRAGADOS
201803228,OCEG1037,AP,1,61,83,"7,74","6,73",39.0,71.0,74.0,"7,73",38.0,"7,79",9,N,"5,60",,,0,2,1,0,1,,OCEG1037,GESTIÓN DE DRAGADOS
201603347,OCEG1037,AP,1,77,86,"8,25","6,73",50.0,60.0,64.0,"6,93",38.0,"7,73",13,N,"4,29","5,82",,0,2,1,0,2,,OCEG1037,GESTIÓN DE DRAGADOS
201706157,OCEG1037,AP,1,77,71,"7,73","6,73",47.0,73.0,76.0,"7,79",45.0,"7,91",10,N,"4,98",,,0,2,2,0,1,,OCEG1037,GESTIÓN DE DRAGADOS
201504622,OCEG1037,AP,1,60,78,"7,53","6,73",61.0,67.0,66.0,"7,16",53.0,"7,66",14,N,"3,93","3,08",,0,2,2,0,2,,OCEG1037,GESTIÓN DE DRAGADOS
201701984,OCEG1037,AP,1,63,77,"7,60","6,73",43.0,74.0,75.0,"7,76",41.0,"7,92",11,N,"3,80","5,46",,0,2,2,0,1,,OCEG1037,GESTIÓN DE DRAGADOS
201706066,OCEG1038,AP,1,70,84,"7,70","7,92",48.0,69.0,71.0,"7,45",46.0,"7,56",11,N,"4,75",,,0,0,1,1,0,,OCEG1038,GESTIÓN DE ZONAS MARINO-COSTERAS
201602455,OCEG1038,AP,1,74,83,"7,85","7,92",56.0,62.0,68.0,"7,15",50.0,"7,40",13,N,"5,06",,,1,0,1,0,0,,OCEG1038,GESTIÓN DE ZONAS MARINO-COSTERAS
201305046,OCEG1038,AP,1,49,84,"6,65","7,92",85.0,61.0,64.0,"6,87",68.0,"7,47",20,N,"4,42","5,98",,1,0,1,0,0,,OCEG1038,GESTIÓN DE ZONAS MARINO-COSTERAS
201501116,OCEG1038,AP,1,88,87,"8,75","7,92",60.0,68.0,69.0,"7,33",54.0,"7,83",15,N,"2,47","4,65",,1,0,1,0,0,,OCEG1038,GESTIÓN DE ZONAS MARINO-COSTERAS
201604873,OCEG1038,AP,1,87,82,"8,45","7,92",57.0,70.0,73.0,"7,66",55.0,"7,77",13,N,"4,62",,,1,0,1,0,0,,OCEG1038,GESTIÓN DE ZONAS MARINO-COSTERAS
201603354,OCEG1038,AP,1,76,85,"8,05","7,92",51.0,67.0,68.0,"7,23",46.0,"7,59",12,N,"3,91",,,1,0,1,0,0,,OCEG1038,GESTIÓN DE ZONAS MARINO-COSTERAS
201509795,OCEG1038,AP,1,89,95,"9,20","7,92",58.0,64.0,64.0,"7,10",51.0,"7,46",14,N,"4,42","5,08",,1,0,1,0,0,,OCEG1038,GESTIÓN DE ZONAS MARINO-COSTERAS
201609492,OCEG1038,AP,1,87,84,"8,55","7,92",47.0,73.0,73.0,"7,72",47.0,"7,72",11,N,,,,1,0,1,0,0,,OCEG1038,GESTIÓN DE ZONAS MARINO-COSTERAS
201612959,OCEG1038,AP,1,79,86,"8,25","7,92",51.0,67.0,74.0,"7,77",48.0,"7,93",12,N,"5,21",,,1,0,2,0,0,,OCEG1038,GESTIÓN DE ZONAS MARINO-COSTERAS
201712874,OCEG1038,AP,1,88,92,"9,00","7,92",46.0,80.0,79.0,"8,24",46.0,"8,24",10,N,,,,0,1,2,0,0,,OCEG1038,GESTIÓN DE ZONAS MARINO-COSTERAS
201402537,OCEG1038,AP,1,59,75,"6,70","7,92",72.0,52.0,58.0,"6,11",52.0,"7,24",17,N,"3,03","4,62",,1,0,1,0,0,,OCEG1038,GESTIÓN DE ZONAS MARINO-COSTERAS
201504241,OCEG1038,AP,1,89,90,"8,95","7,92",60.0,62.0,68.0,"7,13",53.0,"7,48",15,N,"4,63","3,50",,1,0,1,0,0,,OCEG1038,GESTIÓN DE ZONAS MARINO-COSTERAS
201603339,OCEG1038,AP,1,74,87,"8,05","7,92",54.0,66.0,76.0,"7,78",53.0,"7,84",13,N,"4,70",,,1,0,1,0,0,,OCEG1038,GESTIÓN DE ZONAS MARINO-COSTERAS
201509755,OCEG1038,AP,1,79,81,"8,00","7,92",62.0,70.0,70.0,"7,45",56.0,"7,68",14,N,"5,29","5,34",,0,0,1,1,0,,OCEG1038,GESTIÓN DE ZONAS MARINO-COSTERAS
201706165,OCEG1038,AP,1,83,81,"8,20","7,92",48.0,75.0,76.0,"7,95",47.0,"8,00",11,N,"5,60",,,0,0,1,0,0,,OCEG1038,GESTIÓN DE ZONAS MARINO-COSTERAS
201609484,OCEG1038,AP,1,87,94,"9,05","7,92",55.0,70.0,75.0,"7,49",50.0,"7,74",12,N,"5,00",,,1,0,1,0,0,,OCEG1038,GESTIÓN DE ZONAS MARINO-COSTERAS
201614633,OCEG1038,AP,1,94,87,"9,05","7,92",52.0,68.0,71.0,"7,53",46.0,"7,84",12,N,"4,95","5,88",,0,0,2,0,0,,OCEG1038,GESTIÓN DE ZONAS MARINO-COSTERAS
201706074,OCEG1038,AP,1,86,85,"8,55","7,92",50.0,72.0,72.0,"7,51",49.0,"7,55",11,N,"5,68",,,0,0,2,0,1,,OCEG1038,GESTIÓN DE ZONAS MARINO-COSTERAS
201710365,OCEG1038,AP,1,88,93,"9,05","7,92",43.0,78.0,80.0,"8,31",43.0,"8,31",10,N,,,,0,1,2,0,0,,OCEG1038,GESTIÓN DE ZONAS MARINO-COSTERAS
201906963,OCEG1039,AP,1,92,80,"8,60","8,01",32.0,79.0,80.0,"8,40",32.0,"8,40",8,N,,,,0,2,2,0,2,,OCEG1039,IMPACTO AMBIENTAL MARINO-COSTERO
201701570,OCEG1039,AP,1,88,92,"9,00","8,01",43.0,74.0,71.0,"7,70",39.0,"8,01",11,N,"4,38","5,70",,0,2,2,0,1,,OCEG1039,IMPACTO AMBIENTAL MARINO-COSTERO
201803699,OCEG1039,AP,1,86,88,"8,70","8,01",37.0,78.0,73.0,"7,89",35.0,"8,06",9,N,"4,85",,,0,2,2,0,1,,OCEG1039,IMPACTO AMBIENTAL MARINO-COSTERO
201807708,OCEG1039,AP,1,95,97,"9,60","8,01",36.0,72.0,69.0,"7,56",31.0,"7,99",8,N,"4,93",,,0,0,2,1,1,,OCEG1039,IMPACTO AMBIENTAL MARINO-COSTERO
201808060,OCEG1039,AP,1,81,87,"8,40","8,01",40.0,81.0,75.0,"8,10",40.0,"8,10",9,N,,,,0,2,2,0,1,,OCEG1039,IMPACTO AMBIENTAL MARINO-COSTERO
201501126,OCEG1039,AP,1,78,90,"8,40","8,01",55.0,62.0,62.0,"6,78",43.0,"7,44",15,N,"4,09","5,06",,0,2,2,0,0,,OCEG1039,IMPACTO AMBIENTAL MARINO-COSTERO
201713161,OCEG1039,AP,1,92,91,"9,15","8,01",41.0,79.0,79.0,"8,23",41.0,"8,23",9,N,,,,0,2,2,0,1,,OCEG1039,IMPACTO AMBIENTAL MARINO-COSTERO
201805991,OCEG1039,AP,1,92,92,"9,20","8,01",46.0,69.0,67.0,"7,28",39.0,"7,71",9,N,"4,88",,,0,2,2,0,1,,OCEG1039,IMPACTO AMBIENTAL MARINO-COSTERO
201612959,OCEG1039,AP,1,87,91,"8,90","8,01",51.0,67.0,74.0,"7,77",48.0,"7,93",12,N,"5,21",,,1,0,2,0,0,,OCEG1039,IMPACTO AMBIENTAL MARINO-COSTERO
201712874,OCEG1039,AP,1,90,88,"8,90","8,01",46.0,80.0,79.0,"8,24",46.0,"8,24",10,N,,,,0,1,2,0,0,,OCEG1039,IMPACTO AMBIENTAL MARINO-COSTERO
201802709,OCEG1039,AP,1,90,75,"8,25","8,01",39.0,69.0,67.0,"7,40",33.0,"7,84",10,N,"5,02",,,0,1,2,0,2,,OCEG1039,IMPACTO AMBIENTAL MARINO-COSTERO
201517108,OCEG1039,RP,1,38,0,"1,90","8,01",57.0,61.0,66.0,"6,96",44.0,"7,61",14,N,"4,66","5,72",,0,1,1,0,1,,OCEG1039,IMPACTO AMBIENTAL MARINO-COSTERO
201802758,OCEG1039,AP,1,88,84,"8,60","8,01",37.0,67.0,62.0,"7,01",31.0,"7,37",9,N,"5,14","5,14",,0,0,2,0,2,,OCEG1039,IMPACTO AMBIENTAL MARINO-COSTERO
201810512,OCEG1039,AP,1,93,79,"8,60","8,01",36.0,73.0,70.0,"7,61",33.0,"7,83",9,N,"5,25",,,0,2,2,0,1,,OCEG1039,IMPACTO AMBIENTAL MARINO-COSTERO
201614633,OCEG1039,AP,1,90,90,"9,00","8,01",52.0,68.0,71.0,"7,53",46.0,"7,84",12,N,"4,95","5,88",,0,0,2,0,0,,OCEG1039,IMPACTO AMBIENTAL MARINO-COSTERO
201706074,OCEG1039,AP,1,86,86,"8,60","8,01",50.0,72.0,72.0,"7,51",49.0,"7,55",11,N,"5,68",,,0,0,2,0,1,,OCEG1039,IMPACTO AMBIENTAL MARINO-COSTERO
201706157,OCEG1039,AP,1,86,90,"8,80","8,01",47.0,73.0,76.0,"7,79",45.0,"7,91",10,N,"4,98",,,0,2,2,0,1,,OCEG1039,IMPACTO AMBIENTAL MARINO-COSTERO
201710365,OCEG1039,AP,1,90,95,"9,25","8,01",43.0,78.0,80.0,"8,31",43.0,"8,31",10,N,,,,0,1,2,0,0,,OCEG1039,IMPACTO AMBIENTAL MARINO-COSTERO
201903499,OCEG1039,AP,1,93,81,"8,70","8,01",27.0,80.0,79.0,"8,33",27.0,"8,33",7,N,,,,0,0,2,0,2,,OCEG1039,IMPACTO AMBIENTAL MARINO-COSTERO
201902442,OCEG1039,AP,1,91,84,"8,75","8,01",29.0,72.0,70.0,"7,52",28.0,"7,61",7,N,"4,80",,,0,0,2,0,3,,OCEG1039,IMPACTO AMBIENTAL MARINO-COSTERO
201504622,OCEG1039,AP,2,91,82,"8,65","8,01",61.0,67.0,66.0,"7,16",53.0,"7,66",14,N,"3,93","3,08",,0,2,2,0,2,,OCEG1039,IMPACTO AMBIENTAL MARINO-COSTERO
201701984,OCEG1039,AP,1,86,88,"8,70","8,01",43.0,74.0,75.0,"7,76",41.0,"7,92",11,N,"3,80","5,46",,0,2,2,0,1,,OCEG1039,IMPACTO AMBIENTAL MARINO-COSTERO
201810140,OCEG1039,AP,1,90,85,"8,75","8,01",36.0,81.0,78.0,"8,29",36.0,"8,29",8,N,,,,0,2,2,0,2,,OCEG1039,IMPACTO AMBIENTAL MARINO-COSTERO
201902145,OCEG1039,AP,1,84,84,"8,40","8,01",34.0,70.0,65.0,"7,18",30.0,"7,45",9,N,"4,91","5,90",,0,0,2,1,2,,OCEG1039,IMPACTO AMBIENTAL MARINO-COSTERO
201808060,OCEG1040,AP,1,72,50,"6,82","6,99",40.0,81.0,75.0,"8,10",40.0,"8,10",9,N,,,,0,2,2,0,1,,OCEG1040,PLANIFICACIÓN DE DRAGADOS
201612991,OCEG1040,AP,1,72,59,"6,68","6,99",43.0,64.0,62.0,"6,87",33.0,"7,77",11,N,"3,42","5,78",,0,1,1,0,2,,OCEG1040,PLANIFICACIÓN DE DRAGADOS
201802709,OCEG1040,AP,1,65,60,"6,83","6,99",39.0,69.0,67.0,"7,40",33.0,"7,84",10,N,"5,02",,,0,1,2,0,2,,OCEG1040,PLANIFICACIÓN DE DRAGADOS
201517108,OCEG1040,RP,2,0,0,"0,00","6,99",57.0,61.0,66.0,"6,96",44.0,"7,61",14,N,"4,66","5,72",,0,1,1,0,1,,OCEG1040,PLANIFICACIÓN DE DRAGADOS
201706074,OCEG1040,AP,1,74,59,"7,26","6,99",50.0,72.0,72.0,"7,51",49.0,"7,55",11,N,"5,68",,,0,0,2,0,1,,OCEG1040,PLANIFICACIÓN DE DRAGADOS
201810140,OCEG1040,AP,1,68,56,"7,13","6,99",36.0,81.0,78.0,"8,29",36.0,"8,29",8,N,,,,0,2,2,0,2,,OCEG1040,PLANIFICACIÓN DE DRAGADOS
201612942,OCEG1045,AP,1,52,65,"6,50","6,15",46.0,63.0,65.0,"6,97",39.0,"7,35",12,N,"4,67","5,64",,0,0,1,0,1,,OCEG1045,PLANIFICACIÓN Y CONSTRUCCIÓN
201906963,OCEG1046,AP,1,77,84,"8,36","7,84",32.0,79.0,80.0,"8,40",32.0,"8,40",8,N,,,,0,2,2,0,2,,OCEG1046,PROCESOS ESTUARINOS
201701570,OCEG1046,AP,1,70,88,"8,23","7,84",43.0,74.0,71.0,"7,70",39.0,"8,01",11,N,"4,38","5,70",,0,2,2,0,1,,OCEG1046,PROCESOS ESTUARINOS
201803699,OCEG1046,AP,1,74,79,"7,99","7,84",37.0,78.0,73.0,"7,89",35.0,"8,06",9,N,"4,85",,,0,2,2,0,1,,OCEG1046,PROCESOS ESTUARINOS
201808060,OCEG1046,AP,1,72,80,"8,02","7,84",40.0,81.0,75.0,"8,10",40.0,"8,10",9,N,,,,0,2,2,0,1,,OCEG1046,PROCESOS ESTUARINOS
201414799,OCEG1046,AP,1,75,72,"7,75","7,84",63.0,56.0,55.0,"6,10",45.0,"7,19",16,N,"3,34","3,67",,0,2,1,0,1,,OCEG1046,PROCESOS ESTUARINOS
201501126,OCEG1046,AP,1,73,82,"7,94","7,84",55.0,62.0,62.0,"6,78",43.0,"7,44",15,N,"4,09","5,06",,0,2,2,0,0,,OCEG1046,PROCESOS ESTUARINOS
201713161,OCEG1046,AP,1,76,88,"8,47","7,84",41.0,79.0,79.0,"8,23",41.0,"8,23",9,N,,,,0,2,2,0,1,,OCEG1046,PROCESOS ESTUARINOS
201805991,OCEG1046,AP,1,72,81,"8,05","7,84",46.0,69.0,67.0,"7,28",39.0,"7,71",9,N,"4,88",,,0,2,2,0,1,,OCEG1046,PROCESOS ESTUARINOS
201803228,OCEG1046,AP,1,75,87,"8,34","7,84",39.0,71.0,74.0,"7,73",38.0,"7,79",9,N,"5,60",,,0,2,1,0,1,,OCEG1046,PROCESOS ESTUARINOS
201810512,OCEG1046,AP,1,76,74,"7,86","7,84",36.0,73.0,70.0,"7,61",33.0,"7,83",9,N,"5,25",,,0,2,2,0,1,,OCEG1046,PROCESOS ESTUARINOS
201603347,OCEG1046,AP,1,72,83,"7,76","7,84",50.0,60.0,64.0,"6,93",38.0,"7,73",13,N,"4,29","5,82",,0,2,1,0,2,,OCEG1046,PROCESOS ESTUARINOS
201706157,OCEG1046,AP,1,70,83,"7,93","7,84",47.0,73.0,76.0,"7,79",45.0,"7,91",10,N,"4,98",,,0,2,2,0,1,,OCEG1046,PROCESOS ESTUARINOS
201504622,OCEG1046,AP,1,76,67,"7,16","7,84",61.0,67.0,66.0,"7,16",53.0,"7,66",14,N,"3,93","3,08",,0,2,2,0,2,,OCEG1046,PROCESOS ESTUARINOS
201615200,OCEG1046,AP,1,70,71,"6,70","7,84",43.0,59.0,61.0,"6,63",34.0,"7,10",12,N,"4,93","4,32",,0,2,1,0,2,,OCEG1046,PROCESOS ESTUARINOS
201701984,OCEG1046,AP,1,71,81,"7,21","7,84",43.0,74.0,75.0,"7,76",41.0,"7,92",11,N,"3,80","5,46",,0,2,2,0,1,,OCEG1046,PROCESOS ESTUARINOS
201810140,OCEG1046,AP,1,72,88,"8,27","7,84",36.0,81.0,78.0,"8,29",36.0,"8,29",8,N,,,,0,2,2,0,2,,OCEG1046,PROCESOS ESTUARINOS
201906963,OCEG1047,AP,1,72,86,"8,53","8,21",32.0,79.0,80.0,"8,40",32.0,"8,40",8,N,,,,0,2,2,0,2,,OCEG1047,MODELAJE COSTERO
201701570,OCEG1047,AP,1,83,83,"8,69","8,21",43.0,74.0,71.0,"7,70",39.0,"8,01",11,N,"4,38","5,70",,0,2,2,0,1,,OCEG1047,MODELAJE COSTERO
201803699,OCEG1047,AP,1,80,76,"8,40","8,21",37.0,78.0,73.0,"7,89",35.0,"8,06",9,N,"4,85",,,0,2,2,0,1,,OCEG1047,MODELAJE COSTERO
201808060,OCEG1047,AP,1,73,80,"7,93","8,21",40.0,81.0,75.0,"8,10",40.0,"8,10",9,N,,,,0,2,2,0,1,,OCEG1047,MODELAJE COSTERO
201414799,OCEG1047,AP,1,71,74,"7,86","8,21",63.0,56.0,55.0,"6,10",45.0,"7,19",16,N,"3,34","3,67",,0,2,1,0,1,,OCEG1047,MODELAJE COSTERO
201501126,OCEG1047,AP,1,83,87,"8,95","8,21",55.0,62.0,62.0,"6,78",43.0,"7,44",15,N,"4,09","5,06",,0,2,2,0,0,,OCEG1047,MODELAJE COSTERO
201713161,OCEG1047,AP,1,89,81,"8,95","8,21",41.0,79.0,79.0,"8,23",41.0,"8,23",9,N,,,,0,2,2,0,1,,OCEG1047,MODELAJE COSTERO
201805991,OCEG1047,AP,1,72,75,"7,84","8,21",46.0,69.0,67.0,"7,28",39.0,"7,71",9,N,"4,88",,,0,2,2,0,1,,OCEG1047,MODELAJE COSTERO
201803228,OCEG1047,AP,1,84,85,"8,64","8,21",39.0,71.0,74.0,"7,73",38.0,"7,79",9,N,"5,60",,,0,2,1,0,1,,OCEG1047,MODELAJE COSTERO
201810512,OCEG1047,AP,1,76,90,"8,78","8,21",36.0,73.0,70.0,"7,61",33.0,"7,83",9,N,"5,25",,,0,2,2,0,1,,OCEG1047,MODELAJE COSTERO
201603347,OCEG1047,AP,1,72,72,"8,04","8,21",50.0,60.0,64.0,"6,93",38.0,"7,73",13,N,"4,29","5,82",,0,2,1,0,2,,OCEG1047,MODELAJE COSTERO
201706157,OCEG1047,AP,1,89,88,"9,19","8,21",47.0,73.0,76.0,"7,79",45.0,"7,91",10,N,"4,98",,,0,2,2,0,1,,OCEG1047,MODELAJE COSTERO
201504622,OCEG1047,AP,1,66,57,"7,09","8,21",61.0,67.0,66.0,"7,16",53.0,"7,66",14,N,"3,93","3,08",,0,2,2,0,2,,OCEG1047,MODELAJE COSTERO
201615200,OCEG1047,AP,1,60,64,"7,10","8,21",43.0,59.0,61.0,"6,63",34.0,"7,10",12,N,"4,93","4,32",,0,2,1,0,2,,OCEG1047,MODELAJE COSTERO
201701984,OCEG1047,AP,1,76,63,"7,50","8,21",43.0,74.0,75.0,"7,76",41.0,"7,92",11,N,"3,80","5,46",,0,2,2,0,1,,OCEG1047,MODELAJE COSTERO
201810140,OCEG1047,AP,1,90,82,"9,02","8,21",36.0,81.0,78.0,"8,29",36.0,"8,29",8,N,,,,0,2,2,0,2,,OCEG1047,MODELAJE COSTERO
201406172,OCEG1049,AP,1,86,73,"7,99","7,76",55.0,50.0,44.0,"5,29",31.0,"7,63",14,N,"2,26","2,77",,0,0,1,1,2,,OCEG1049,ONDAS MARINAS
201513220,OCEG1049,AP,1,68,59,"6,84","7,76",43.0,52.0,56.0,"6,18",31.0,"7,37",13,N,"2,94","3,76",,0,0,1,1,0,,OCEG1049,ONDAS MARINAS
201807708,OCEG1049,AP,1,83,73,"8,13","7,76",36.0,72.0,69.0,"7,56",31.0,"7,99",8,N,"4,93",,,0,0,2,1,1,,OCEG1049,ONDAS MARINAS
201612991,OCEG1049,AP,1,76,78,"8,00","7,76",43.0,64.0,62.0,"6,87",33.0,"7,77",11,N,"3,42","5,78",,0,1,1,0,2,,OCEG1049,ONDAS MARINAS
201900909,OCEG1049,AP,1,76,65,"7,51","7,76",28.0,75.0,71.0,"7,65",26.0,"7,84",7,N,"5,17",,,0,0,2,2,0,,OCEG1049,ONDAS MARINAS
201612942,OCEG1049,AP,1,82,67,"7,67","7,76",46.0,63.0,65.0,"6,97",39.0,"7,35",12,N,"4,67","5,64",,0,0,1,0,1,,OCEG1049,ONDAS MARINAS
201802709,OCEG1049,AP,1,79,83,"8,40","7,76",39.0,69.0,67.0,"7,40",33.0,"7,84",10,N,"5,02",,,0,1,2,0,2,,OCEG1049,ONDAS MARINAS
201812096,OCEG1049,AP,1,74,84,"8,11","7,76",33.0,75.0,71.0,"7,64",32.0,"7,76",8,N,"3,80",,,0,0,1,0,1,,OCEG1049,ONDAS MARINAS
201802758,OCEG1049,AP,1,76,69,"7,62","7,76",37.0,67.0,62.0,"7,01",31.0,"7,37",9,N,"5,14","5,14",,0,0,2,0,2,,OCEG1049,ONDAS MARINAS
201903499,OCEG1049,AP,1,87,87,"8,85","7,76",27.0,80.0,79.0,"8,33",27.0,"8,33",7,N,,,,0,0,2,0,2,,OCEG1049,ONDAS MARINAS
201706090,OCEG1049,AP,1,77,76,"7,93","7,76",29.0,62.0,60.0,"6,66",23.0,"7,43",8,N,"3,80","3,62",,0,0,1,0,3,,OCEG1049,ONDAS MARINAS
201902442,OCEG1049,AP,1,76,72,"7,79","7,76",29.0,72.0,70.0,"7,52",28.0,"7,61",7,N,"4,80",,,0,0,2,0,3,,OCEG1049,ONDAS MARINAS
201902145,OCEG1049,AP,1,70,63,"7,29","7,76",34.0,70.0,65.0,"7,18",30.0,"7,45",9,N,"4,91","5,90",,0,0,2,1,2,,OCEG1049,ONDAS MARINAS
201803335,OCEG1050,AP,1,78,46,"7,04","7,57",31.0,64.0,58.0,"6,76",23.0,"7,48",9,N,"4,85","3,64",,0,0,0,2,2,,OCEG1050,OCEANOGRAFÍA FÍSICA
202005450,OCEG1050,AP,1,75,55,"7,25","7,57",18.0,67.0,63.0,"6,85",15.0,"7,10",5,N,"5,62",,,0,0,1,1,3,,OCEG1050,OCEANOGRAFÍA FÍSICA
201900909,OCEG1050,AP,1,75,56,"7,28","7,57",28.0,75.0,71.0,"7,65",26.0,"7,84",7,N,"5,17",,,0,0,2,2,0,,OCEG1050,OCEANOGRAFÍA FÍSICA
201913217,OCEG1050,AP,1,84,59,"8,00","7,57",22.0,71.0,68.0,"7,30",20.0,"7,62",7,N,"4,15",,,0,0,1,2,2,,OCEG1050,OCEANOGRAFÍA FÍSICA
202010369,OCEG1050,AP,1,73,54,"7,44","7,57",17.0,74.0,69.0,"7,57",16.0,"7,90",5,N,"2,25",,,0,0,1,1,3,,OCEG1050,OCEANOGRAFÍA FÍSICA
201708195,OCEG1050,AP,1,58,56,"6,99","7,57",33.0,66.0,61.0,"6,87",27.0,"7,40",9,N,"4,34","5,08",,0,0,0,2,3,,OCEG1050,OCEANOGRAFÍA FÍSICA
201906120,OCEG1051,AP,1,68,56,"6,20","7,26",32.0,61.0,56.0,"6,45",21.0,"7,57",8,N,"4,11","5,19",,0,0,0,2,2,,OCEG1051,OCEANOGRAFÍA DESCRIPTIVA
202101747,OCEG1051,AP,1,71,69,"7,00","7,26",8.0,67.0,66.0,"7,07",7.0,"7,37",3,N,"4,97",,,0,0,0,2,4,,OCEG1051,OCEANOGRAFÍA DESCRIPTIVA
202110375,OCEG1051,RP,1,60,53,"5,65","7,26",5.0,54.0,51.0,"6,13",3.0,"7,12",3,S,"4,64",,,0,0,0,2,2,,OCEG1051,OCEANOGRAFÍA DESCRIPTIVA
202108106,OCEG1051,RP,1,57,53,"5,50","7,26",5.0,56.0,70.0,"6,84",4.0,"7,38",2,N,"4,71",,,0,0,0,2,2,,OCEG1051,OCEANOGRAFÍA DESCRIPTIVA
201264477,PETG1020,AP,1,64,76,"7,00","7,74",61.0,53.0,61.0,"6,48",45.0,"7,28",18,N,"4,08","5,03","4,55",0,0,1,2,0,,PETG1020,COMPLETACIÓN Y REACONDICIONAMIENTO DE POZOS
201612470,PETG1020,AP,1,56,73,"6,45","7,74",48.0,57.0,57.0,"6,60",40.0,"7,20",12,N,"4,00",,,1,0,1,3,1,,PETG1020,COMPLETACIÓN Y REACONDICIONAMIENTO DE POZOS
201504504,PETG1020,AP,1,48,60,"6,00","7,74",53.0,52.0,58.0,"6,23",43.0,"7,28",13,N,"1,46","5,64",,0,0,1,1,1,,PETG1020,COMPLETACIÓN Y REACONDICIONAMIENTO DE POZOS
201701398,PETG1020,AP,1,60,79,"6,95","7,74",43.0,67.0,64.0,"6,76",34.0,"7,42",12,N,"4,30",,,1,0,1,3,1,,PETG1020,COMPLETACIÓN Y REACONDICIONAMIENTO DE POZOS
201264477,PETG1021,AP,1,86,86,"9,02","8,06",61.0,53.0,61.0,"6,48",45.0,"7,28",18,N,"4,08","5,03","4,55",0,0,1,2,0,,PETG1021,INGENIERÍA DE PRODUCCIÓN I
201703634,PETG1021,AP,1,88,94,"9,37","8,06",40.0,68.0,63.0,"6,85",30.0,"7,99",11,N,"3,42",,,0,0,0,0,0,,PETG1021,INGENIERÍA DE PRODUCCIÓN I
201701604,PETG1022,AP,1,85,100,"9,26","7,60",40.0,67.0,67.0,"7,20",32.0,"7,77",11,N,"4,69","5,62",,1,0,0,3,0,,PETG1022,INGENIERÍA DE PRODUCCIÓN II
201612470,PETG1022,AP,1,80,85,"7,66","7,60",48.0,57.0,57.0,"6,60",40.0,"7,20",12,N,"4,00",,,1,0,1,3,1,,PETG1022,INGENIERÍA DE PRODUCCIÓN II
201415239,PETG1022,AP,1,95,100,"9,61","7,60",58.0,60.0,66.0,"6,98",46.0,"7,60",15,N,"4,46","5,19",,0,0,0,3,1,,PETG1022,INGENIERÍA DE PRODUCCIÓN II
201514610,PETG1022,AP,1,80,95,"8,43","7,60",51.0,56.0,67.0,"6,92",43.0,"7,27",13,N,"4,90","5,93",,0,0,0,5,0,,PETG1022,INGENIERÍA DE PRODUCCIÓN II
201701398,PETG1022,AP,1,85,90,"8,91","7,60",43.0,67.0,64.0,"6,76",34.0,"7,42",12,N,"4,30",,,1,0,1,3,1,,PETG1022,INGENIERÍA DE PRODUCCIÓN II
201420282,PETG1022,AP,1,90,90,"8,31","7,60",46.0,54.0,53.0,"5,91",32.0,"7,38",11,N,"2,28","3,73",,0,0,0,3,2,,PETG1022,INGENIERÍA DE PRODUCCIÓN II
201612470,PETG1023,AP,1,40,62,"6,44","6,77",48.0,57.0,57.0,"6,60",40.0,"7,20",12,N,"4,00",,,1,0,1,3,1,,PETG1023,INGENIERÍA DE YACIMIENTOS I
201415239,PETG1023,AP,1,71,76,"7,33","6,77",58.0,60.0,66.0,"6,98",46.0,"7,60",15,N,"4,46","5,19",,0,0,0,3,1,,PETG1023,INGENIERÍA DE YACIMIENTOS I
201614559,PETG1023,AP,1,70,67,"7,19","6,77",47.0,61.0,64.0,"6,58",35.0,"7,43",11,N,"4,11",,,1,0,0,2,1,,PETG1023,INGENIERÍA DE YACIMIENTOS I
201803590,PETG1023,AP,1,65,60,"6,03","6,77",37.0,59.0,60.0,"6,42",29.0,"6,96",9,N,"5,06","2,67",,0,0,0,1,2,,PETG1023,INGENIERÍA DE YACIMIENTOS I
201701398,PETG1023,AP,1,78,76,"7,76","6,77",43.0,67.0,64.0,"6,76",34.0,"7,42",12,N,"4,30",,,1,0,1,3,1,,PETG1023,INGENIERÍA DE YACIMIENTOS I
