COD_ESTUDIANTE,COD_MATERIA_ACAD_MO,ESTADO_MAT_TOMADA_MO,VEZ_TOMADA_MO,NOTA1_MO,NOTA2MO,PROMEDIO_MO,DIFICULTAD_MO,T_MAT_TOMADAS,PROM_1PARCIAL,PROM_2PARCIAL,PROM_CALIFICACIONES,MAT_APROBADAS,PROM_CALIF_APROBADAS,TERMINOS_REGISTRADOS,PERDIO_CARRERA,PROM_MAT_REPROBADAS1,PROM_MAT_REPROBADAS2,PROM_MAT_REPROBADAS3,MUY_FACIL,FACIL,MODERADA,DIFICIL,MUY_DIFICIL,GPA_ULTIMO,CODIGOMATERIA,MATERIA
202310033,FISG1005,RP,1,50,52,"5,45","5,16",7.0,81.0,73.0,"7,55",7.0,"7,55",3.0,N,,,,0,0,0,2,4,,FISG1005,FÍSICA: MECÁNICA
202311908,FISG1005,RP,3,40,16,"3,04","5,16",7.0,47.0,44.0,"5,39",2.0,"8,23",3.0,S,"4,50","3,91",,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202312690,FISG1005,RP,2,42,15,"2,53","5,16",6.0,39.0,29.0,"4,04",2.0,"7,64",3.0,S,"2,79","0,57",,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202312856,FISG1005,AP,2,71,60,"6,89","5,16",7.0,69.0,76.0,"7,26",6.0,"7,56",3.0,N,"5,52",,,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202313219,FISG1005,RP,2,35,41,"3,95","5,16",10.0,61.0,55.0,"6,33",7.0,"7,11",4.0,N,"4,52",,,0,0,0,0,4,,FISG1005,FÍSICA: MECÁNICA
202401303,FISG1005,RP,2,45,55,"5,39","5,16",4.0,46.0,50.0,"5,53",1.0,"8,00",2.0,N,"4,70",,,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202401493,FISG1005,RP,2,41,35,"4,31","5,16",3.0,52.0,46.0,"5,08",1.0,"7,30",2.0,N,"3,97",,,0,0,0,0,2,,FISG1005,FÍSICA: MECÁNICA
202401741,FISG1005,AP,1,73,66,"6,72","5,16",4.0,87.0,95.0,"9,08",4.0,"9,08",2.0,N,,,,0,0,0,1,5,,FISG1005,FÍSICA: MECÁNICA
202401808,FISG1005,RP,2,42,38,"4,21","5,16",4.0,49.0,41.0,"5,44",2.0,"6,76",2.0,N,"4,13",,,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202403036,FISG1005,RP,2,56,45,"5,89","5,16",4.0,58.0,65.0,"6,73",3.0,"7,30",2.0,N,"5,01",,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202403507,FISG1005,AP,2,45,60,"6,15","5,16",5.0,44.0,35.0,"4,39",2.0,"6,10",2.0,N,"3,24",,,0,0,0,0,4,,FISG1005,FÍSICA: MECÁNICA
202403879,FISG1005,RP,2,56,38,"5,42","5,16",4.0,53.0,57.0,"6,04",3.0,"7,05",2.0,N,"3,02",,,0,0,2,0,2,,FISG1005,FÍSICA: MECÁNICA
202403994,FISG1005,RP,2,17,17,"1,94","5,16",3.0,44.0,26.0,"4,39",1.0,"6,70",2.0,S,"3,24",,,0,0,0,0,2,,FISG1005,FÍSICA: MECÁNICA
202407243,FISG1005,RP,1,59,44,"5,55","5,16",4.0,78.0,60.0,"7,42",4.0,"7,42",2.0,N,,,,0,0,0,0,5,,FISG1005,FÍSICA: MECÁNICA
202408209,FISG1005,AP,2,56,69,"6,62","5,16",4.0,56.0,58.0,"6,35",2.0,"6,89",2.0,N,"5,82",,,0,0,0,0,4,,FISG1005,FÍSICA: MECÁNICA
202409074,FISG1005,AP,1,54,52,"6,08","5,16",5.0,81.0,71.0,"7,93",5.0,"7,93",2.0,N,,,,0,0,0,0,4,,FISG1005,FÍSICA: MECÁNICA
202409462,FISG1005,AP,1,75,81,"7,77","5,16",3.0,90.0,91.0,"9,13",3.0,"9,13",2.0,N,,,,0,0,0,1,2,,FISG1005,FÍSICA: MECÁNICA
202409819,FISG1005,AP,1,68,66,"6,28","5,16",3.0,73.0,88.0,"8,79",3.0,"8,79",2.0,N,,,,0,0,0,0,4,,FISG1005,FÍSICA: MECÁNICA
202410098,FISG1005,AP,1,69,65,"7,12","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202410411,FISG1005,AP,1,70,60,"7,04","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202411005,FISG1005,AP,1,69,78,"7,69","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202410304,FISG1005,RP,1,38,46,"4,71","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202410494,FISG1005,AP,1,65,62,"6,45","5,16",,,,,,,1.0,N,,,,0,0,0,1,4,,FISG1005,FÍSICA: MECÁNICA
202410502,FISG1005,AP,1,55,69,"6,23","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202410650,FISG1005,AP,1,71,75,"7,30","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202410742,FISG1005,AP,1,58,78,"7,21","5,16",,,,,,,1.0,N,,,,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202410759,FISG1005,RP,1,46,41,"5,15","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202411187,FISG1005,AP,1,60,53,"6,12","5,16",,,,,,,1.0,N,,,,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202411286,FISG1005,RP,1,40,38,"3,96","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202411807,FISG1005,RP,1,19,25,"2,56","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202412375,FISG1005,RP,1,53,22,"3,94","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202412425,FISG1005,AP,1,77,69,"7,48","5,16",,,,,,,1.0,N,,,,0,0,0,1,2,,FISG1005,FÍSICA: MECÁNICA
202412698,FISG1005,AP,1,53,58,"6,32","5,16",,,,,,,1.0,N,,,,0,0,0,1,2,,FISG1005,FÍSICA: MECÁNICA
202413845,FISG1005,RP,1,46,41,"4,96","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202414546,FISG1005,RP,1,47,62,"5,72","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202414629,FISG1005,RP,1,63,43,"5,43","5,16",,,,,,,1.0,N,,,,0,0,0,1,2,,FISG1005,FÍSICA: MECÁNICA
202415097,FISG1005,AP,1,53,57,"6,24","5,16",,,,,,,1.0,N,,,,0,0,0,1,2,,FISG1005,FÍSICA: MECÁNICA
202415832,FISG1005,RP,1,30,10,"2,72","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202212106,FISG1005,AP,2,62,54,"6,16","5,16",18.0,54.0,56.0,"6,24",13.0,"6,72",5.0,N,"4,86","5,49",,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202300232,FISG1005,AP,3,66,60,"6,18","5,16",7.0,58.0,56.0,"6,40",3.0,"7,32",4.0,N,"5,82","5,59",,0,0,0,0,1,,FISG1005,FÍSICA: MECÁNICA
202301180,FISG1005,AP,3,34,53,"6,15","5,16",9.0,41.0,50.0,"5,34",3.0,"6,89",4.0,N,"4,47","4,66",,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202311049,FISG1005,AP,3,57,45,"6,02","5,16",8.0,37.0,34.0,"4,28",3.0,"6,80",4.0,S,"2,69","3,11",,0,0,0,0,1,,FISG1005,FÍSICA: MECÁNICA
202311270,FISG1005,RP,2,59,58,"5,73","5,16",8.0,60.0,68.0,"6,75",5.0,"7,76",3.0,N,"4,91","5,38",,0,0,0,0,2,,FISG1005,FÍSICA: MECÁNICA
202311296,FISG1005,RP,2,38,22,"2,22","5,16",3.0,44.0,51.0,"5,57",1.0,"7,45",2.0,S,"4,63",,,0,0,0,0,2,,FISG1005,FÍSICA: MECÁNICA
202311817,FISG1005,AP,1,46,59,"6,01","5,16",3.0,59.0,70.0,"6,64",3.0,"6,64",2.0,N,,,,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202314969,FISG1005,AP,3,59,69,"6,55","5,16",7.0,59.0,61.0,"6,33",4.0,"7,32",3.0,N,"4,80","5,41",,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202315479,FISG1005,AP,3,63,69,"6,42","5,16",9.0,62.0,66.0,"6,65",5.0,"7,65",4.0,N,"5,31","5,68",,0,0,0,0,1,,FISG1005,FÍSICA: MECÁNICA
202317392,FISG1005,RP,2,47,51,"5,23","5,16",8.0,58.0,57.0,"6,45",4.0,"8,13",4.0,N,"4,78",,,0,0,0,0,4,,FISG1005,FÍSICA: MECÁNICA
202318341,FISG1005,AP,2,53,56,"6,00","5,16",4.0,66.0,75.0,"7,37",3.0,"8,26",2.0,N,"4,68",,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202402418,FISG1005,AP,2,46,60,"6,25","5,16",4.0,63.0,59.0,"6,23",3.0,"6,77",2.0,N,"4,62",,,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202403663,FISG1005,RP,2,50,48,"5,50","5,16",3.0,52.0,59.0,"6,34",1.0,"9,85",2.0,N,"4,58",,,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202403838,FISG1005,AP,1,54,56,"6,09","5,16",3.0,68.0,77.0,"7,75",3.0,"7,75",2.0,N,,,,0,0,0,1,2,,FISG1005,FÍSICA: MECÁNICA
202405262,FISG1005,RP,2,49,41,"5,34","5,16",4.0,55.0,60.0,"6,45",2.0,"7,73",2.0,N,"5,17",,,0,0,0,0,4,,FISG1005,FÍSICA: MECÁNICA
202406211,FISG1005,AP,2,42,58,"6,06","5,16",4.0,49.0,48.0,"5,57",2.0,"6,27",2.0,N,"4,88",,,0,0,0,2,2,,FISG1005,FÍSICA: MECÁNICA
202406641,FISG1005,RP,2,34,54,"5,02","5,16",4.0,31.0,48.0,"5,57",2.0,"6,80",2.0,N,"4,34",,,0,0,0,0,4,,FISG1005,FÍSICA: MECÁNICA
202406773,FISG1005,RP,2,38,32,"3,58","5,16",4.0,57.0,51.0,"6,14",2.0,"7,76",2.0,N,"4,52",,,0,0,0,0,5,,FISG1005,FÍSICA: MECÁNICA
202407896,FISG1005,AP,1,72,68,"6,85","5,16",4.0,85.0,75.0,"8,20",4.0,"8,20",2.0,N,,,,0,0,0,0,4,,FISG1005,FÍSICA: MECÁNICA
202410064,FISG1005,AP,1,44,61,"6,24","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202410080,FISG1005,RP,1,58,46,"5,76","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202410239,FISG1005,AP,1,75,74,"7,46","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202410262,FISG1005,AP,1,59,78,"6,65","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202410544,FISG1005,AP,1,41,67,"6,11","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202410577,FISG1005,AP,1,56,72,"6,31","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202410627,FISG1005,AP,1,73,71,"7,14","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202410676,FISG1005,AP,1,62,67,"6,83","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202410809,FISG1005,AP,1,58,68,"6,30","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202410924,FISG1005,RP,1,45,44,"5,46","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202411237,FISG1005,AP,1,69,67,"6,41","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202411260,FISG1005,RP,1,54,34,"5,37","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202411500,FISG1005,RP,1,44,59,"5,42","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202411526,FISG1005,RP,1,41,43,"4,75","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202411690,FISG1005,AP,1,62,67,"6,79","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202411740,FISG1005,RP,1,52,54,"5,27","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202411757,FISG1005,AP,1,78,93,"8,53","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202411799,FISG1005,RP,1,24,20,"1,96","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202411856,FISG1005,AP,1,72,73,"7,26","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202411872,FISG1005,AP,1,75,46,"6,03","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202412953,FISG1005,AP,1,63,61,"6,44","5,16",,,,,,,1.0,N,,,,0,0,0,1,2,,FISG1005,FÍSICA: MECÁNICA
202412995,FISG1005,AP,1,50,70,"6,00","5,16",,,,,,,1.0,N,,,,0,0,0,1,2,,FISG1005,FÍSICA: MECÁNICA
202414470,FISG1005,AP,1,86,88,"8,46","5,16",,,,,,,1.0,N,,,,0,0,0,1,2,,FISG1005,FÍSICA: MECÁNICA
202414652,FISG1005,AP,1,55,58,"6,01","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202416335,FISG1005,RP,1,55,58,"5,78","5,16",,,,,,,1.0,N,,,,0,0,0,1,2,,FISG1005,FÍSICA: MECÁNICA
202416715,FISG1005,RP,1,43,52,"5,14","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202308763,FISG1005,RP,1,40,45,"5,13","5,16",10.0,55.0,61.0,"6,18",6.0,"7,15",4.0,N,"4,35","5,10",,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202312005,FISG1005,AP,2,64,49,"6,08","5,16",7.0,68.0,67.0,"7,05",5.0,"7,87",3.0,N,"4,99",,,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202314209,FISG1005,AP,3,49,62,"6,03","5,16",9.0,50.0,54.0,"6,04",4.0,"7,34",4.0,S,"4,97","5,18",,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202314316,FISG1005,RP,1,51,53,"5,60","5,16",7.0,53.0,64.0,"6,60",6.0,"7,01",3.0,N,"4,13",,,0,0,0,1,2,,FISG1005,FÍSICA: MECÁNICA
202315230,FISG1005,AP,3,61,63,"6,37","5,16",8.0,42.0,53.0,"5,34",3.0,"7,64",3.0,N,"4,16","3,65",,0,0,0,0,2,,FISG1005,FÍSICA: MECÁNICA
202316741,FISG1005,RP,2,42,33,"4,78","5,16",8.0,54.0,51.0,"5,76",5.0,"6,85",3.0,S,"3,94",,,0,0,0,0,4,,FISG1005,FÍSICA: MECÁNICA
202316808,FISG1005,AP,2,51,61,"6,02","5,16",9.0,62.0,65.0,"6,65",7.0,"7,17",3.0,N,"4,82",,,0,0,0,0,4,,FISG1005,FÍSICA: MECÁNICA
202318705,FISG1005,AP,2,66,70,"7,10","5,16",3.0,37.0,51.0,"5,23",1.0,"7,20",2.0,N,"4,25",,,0,0,0,1,2,,FISG1005,FÍSICA: MECÁNICA
202400867,FISG1005,RP,2,56,67,"5,83","5,16",3.0,50.0,51.0,"5,85",1.0,"8,30",2.0,S,"4,62",,,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202401246,FISG1005,AP,2,57,56,"6,20","5,16",4.0,51.0,64.0,"6,34",2.0,"7,60",2.0,N,"5,09",,,0,0,0,1,4,,FISG1005,FÍSICA: MECÁNICA
202403788,FISG1005,RP,2,61,0,"2,88","5,16",4.0,64.0,59.0,"6,74",3.0,"7,47",2.0,N,"4,55",,,0,0,0,1,4,,FISG1005,FÍSICA: MECÁNICA
202405544,FISG1005,AP,2,66,56,"6,64","5,16",3.0,53.0,59.0,"6,03",2.0,"6,54",2.0,N,"5,03",,,0,0,0,0,4,,FISG1005,FÍSICA: MECÁNICA
202406658,FISG1005,RP,1,50,58,"5,40","5,16",3.0,55.0,69.0,"6,90",3.0,"6,90",2.0,N,,,,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202407649,FISG1005,AP,2,69,68,"6,50","5,16",4.0,53.0,49.0,"5,56",1.0,"6,95",2.0,N,"5,09",,,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202407722,FISG1005,AP,2,56,58,"6,15","5,16",4.0,59.0,55.0,"6,49",2.0,"7,64",2.0,N,"5,34",,,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202407946,FISG1005,AP,2,62,71,"6,23","5,16",4.0,48.0,59.0,"6,63",3.0,"6,91",2.0,N,"5,79",,,0,0,0,1,2,,FISG1005,FÍSICA: MECÁNICA
202408373,FISG1005,AP,2,61,61,"6,16","5,16",3.0,64.0,78.0,"7,47",2.0,"8,37",2.0,N,"5,67",,,0,0,0,0,4,,FISG1005,FÍSICA: MECÁNICA
202408423,FISG1005,AP,2,71,62,"6,39","5,16",4.0,65.0,75.0,"7,51",3.0,"8,20",2.0,N,"5,45",,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202408621,FISG1005,RP,2,59,48,"5,42","5,16",4.0,41.0,50.0,"5,06",1.0,"7,60",2.0,S,"4,21",,,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202409231,FISG1005,RP,2,52,41,"5,47","5,16",4.0,47.0,45.0,"5,67",1.0,"8,40",2.0,N,"4,75",,,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202410114,FISG1005,RP,1,41,32,"4,80","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202410189,FISG1005,AP,1,57,58,"6,03","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202410320,FISG1005,RP,1,45,41,"5,18","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202411518,FISG1005,AP,1,59,48,"6,02","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202411633,FISG1005,RP,1,56,37,"5,49","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202411765,FISG1005,AP,1,48,52,"6,45","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202411781,FISG1005,AP,1,75,84,"7,93","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202412052,FISG1005,AP,1,57,61,"6,02","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202413076,FISG1005,AP,1,68,62,"7,16","5,16",,,,,,,1.0,N,,,,0,0,0,1,2,,FISG1005,FÍSICA: MECÁNICA
202413159,FISG1005,RP,1,54,52,"5,54","5,16",,,,,,,1.0,N,,,,0,0,0,1,2,,FISG1005,FÍSICA: MECÁNICA
202413787,FISG1005,AP,1,62,67,"6,93","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202413886,FISG1005,AP,1,60,59,"6,50","5,16",,,,,,,1.0,N,,,,0,0,0,1,2,,FISG1005,FÍSICA: MECÁNICA
202413969,FISG1005,RP,1,58,43,"5,78","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202414223,FISG1005,RP,1,37,34,"4,03","5,16",,,,,,,1.0,N,,,,0,0,0,1,2,,FISG1005,FÍSICA: MECÁNICA
202414983,FISG1005,RP,1,36,43,"4,54","5,16",,,,,,,1.0,N,,,,0,0,0,1,2,,FISG1005,FÍSICA: MECÁNICA
202415758,FISG1005,AP,1,65,60,"6,23","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202415923,FISG1005,AP,1,67,71,"6,90","5,16",,,,,,,1.0,N,,,,0,0,0,1,2,,FISG1005,FÍSICA: MECÁNICA
202416087,FISG1005,RP,1,49,54,"5,37","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202416640,FISG1005,RP,1,66,45,"5,60","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
201903267,FISG1005,RP,4,54,16,"3,80","5,16",24.0,52.0,37.0,"4,90",9.0,"7,12",7.0,S,"3,79","2,97",,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202307955,FISG1005,RP,2,3,0,"0,10","5,16",4.0,1.0,0.0,"0,07",,,2.0,N,"0,09",,,0,0,0,3,2,,FISG1005,FÍSICA: MECÁNICA
202308524,FISG1005,AP,3,64,64,"6,91","5,16",9.0,59.0,49.0,"6,12",4.0,"7,02",4.0,N,"5,42","5,39",,0,0,0,0,2,,FISG1005,FÍSICA: MECÁNICA
202309357,FISG1005,RP,1,57,48,"5,75","5,16",8.0,75.0,72.0,"7,75",7.0,"8,10",3.0,N,"5,30",,,0,0,0,0,4,,FISG1005,FÍSICA: MECÁNICA
202309944,FISG1005,RP,2,39,0,"1,51","5,16",5.0,49.0,0.0,"2,16",,,2.0,S,"2,16",,,0,0,0,1,2,,FISG1005,FÍSICA: MECÁNICA
202310553,FISG1005,AP,3,62,66,"6,52","5,16",7.0,48.0,50.0,"5,18",2.0,"7,73",3.0,S,"3,32","5,41",,0,0,0,0,2,,FISG1005,FÍSICA: MECÁNICA
202312286,FISG1005,RP,2,49,33,"4,79","5,16",8.0,68.0,66.0,"6,77",6.0,"7,56",3.0,N,"4,38",,,0,0,0,0,4,,FISG1005,FÍSICA: MECÁNICA
202312674,FISG1005,AP,2,62,66,"6,49","5,16",8.0,65.0,66.0,"7,09",6.0,"7,73",3.0,N,"5,17",,,0,0,0,1,4,,FISG1005,FÍSICA: MECÁNICA
202313870,FISG1005,AP,3,57,61,"6,05","5,16",9.0,56.0,57.0,"6,45",6.0,"7,35",3.0,N,"5,13","3,72",,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202314845,FISG1005,AP,3,59,51,"6,10","5,16",8.0,49.0,43.0,"5,12",4.0,"7,12",3.0,N,"2,51","4,98",,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202315073,FISG1005,AP,3,60,62,"6,02","5,16",7.0,50.0,47.0,"5,68",3.0,"6,71",3.0,N,"4,63","5,76",,0,0,0,0,1,,FISG1005,FÍSICA: MECÁNICA
202315255,FISG1005,RP,3,54,38,"5,03","5,16",7.0,48.0,53.0,"5,71",4.0,"6,70",3.0,S,"3,99","5,22",,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202401238,FISG1005,RP,2,47,44,"4,67","5,16",3.0,47.0,50.0,"5,43",1.0,"8,40",2.0,S,"3,95",,,0,0,0,1,4,,FISG1005,FÍSICA: MECÁNICA
202401758,FISG1005,RP,1,36,10,"2,87","5,16",3.0,78.0,78.0,"8,17",3.0,"8,17",2.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202402699,FISG1005,RP,2,57,48,"5,65","5,16",4.0,52.0,59.0,"6,15",2.0,"7,76",2.0,N,"4,54",,,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202404901,FISG1005,AP,2,50,61,"6,19","5,16",4.0,53.0,62.0,"6,21",2.0,"7,19",2.0,N,"5,24",,,0,0,0,1,2,,FISG1005,FÍSICA: MECÁNICA
202406567,FISG1005,RP,2,49,51,"4,40","5,16",4.0,37.0,54.0,"5,17",1.0,"7,35",2.0,N,"4,44",,,0,0,0,0,3,,FISG1005,FÍSICA: MECÁNICA
202406716,FISG1005,AP,2,65,64,"6,86","5,16",4.0,58.0,58.0,"6,21",3.0,"6,69",2.0,N,"4,77",,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202408530,FISG1005,AP,2,67,63,"6,20","5,16",4.0,67.0,67.0,"6,89",3.0,"7,28",2.0,N,"5,72",,,0,0,0,0,4,,FISG1005,FÍSICA: MECÁNICA
202410148,FISG1005,AP,1,61,39,"6,49","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202410585,FISG1005,AP,1,68,67,"6,37","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202411021,FISG1005,RP,1,31,10,"1,91","5,16",,,,,,,1.0,N,,,,0,0,0,1,2,,FISG1005,FÍSICA: MECÁNICA
202411245,FISG1005,AP,1,68,74,"7,07","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202410106,FISG1005,AP,1,69,64,"6,81","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202410197,FISG1005,AP,1,54,48,"6,12","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202410254,FISG1005,AP,1,55,66,"6,45","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202410270,FISG1005,RP,1,51,50,"5,45","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202410296,FISG1005,AP,1,51,48,"6,36","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202410437,FISG1005,RP,1,52,34,"4,77","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202410460,FISG1005,RP,1,46,15,"3,72","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202410734,FISG1005,AP,1,64,56,"6,06","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202410817,FISG1005,AP,1,54,67,"7,02","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202410932,FISG1005,RP,1,44,24,"3,46","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202411120,FISG1005,AP,1,52,54,"6,19","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202411336,FISG1005,AP,1,50,63,"6,05","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
202411419,FISG1005,AP,1,58,61,"6,41","5,16",,,,,,,1.0,N,,,,0,0,0,1,3,,FISG1005,FÍSICA: MECÁNICA
