"COD_ESTUDIANTE","ANIO","TERMINO","DENOMINADOR","NUMERADOR"
"201917036","2020","1S",69,508.20
"201917119","2020","1S",69,587.34
"201917408","2020","1S",69,513.21
"201513378","2020","1S",70,388.77
"201613288","2020","1S",71,267.58
"201613908","2020","1S",71,451.79
"201902939","2020","1S",71,521.60
"201903226","2020","1S",71,501.33
"200511970","2020","1S",72,452.65
"201702016","2020","1S",72,381.45
"201805025","2020","1S",72,372.45
"201813789","2020","1S",72,427.20
"201900180","2020","1S",72,473.22
"201900396","2020","1S",72,495.72
"201900446","2020","1S",72,522.39
"201900453","2020","1S",72,477.24
"201900974","2020","1S",72,528.60
"201901188","2020","1S",72,450.84
"201901212","2020","1S",72,502.95
"201901329","2020","1S",72,460.83
"201901345","2020","1S",72,476.25
"201901923","2020","1S",72,480.27
"201902285","2020","1S",72,495.21
"201903101","2020","1S",72,487.83
"201903671","2020","1S",72,510.39
"201903937","2020","1S",72,466.47
"201903952","2020","1S",72,486.15
"201904000","2020","1S",72,488.61
"201904240","2020","1S",72,508.71
"201904422","2020","1S",72,477.96
"201905528","2020","1S",72,518.46
"201906005","2020","1S",72,491.52
"201906021","2020","1S",72,545.40
"201906104","2020","1S",72,477.66
"201906203","2020","1S",72,473.46
"201906310","2020","1S",72,518.01
"201907128","2020","1S",72,432.24
"201907318","2020","1S",72,473.85
"201907458","2020","1S",72,279.81
"201907565","2020","1S",72,436.20
"201907649","2020","1S",72,527.91
"201907748","2020","1S",72,482.19
"201907813","2020","1S",72,451.38
"201908134","2020","1S",72,396.15
"201908209","2020","1S",72,487.47
"201908241","2020","1S",72,395.46
"201908373","2020","1S",72,530.25
"201908571","2020","1S",72,478.23
"201908878","2020","1S",72,456.52
"201909025","2020","1S",72,512.97
"201909066","2020","1S",72,411.75
"201910643","2020","1S",72,496.44
"201910718","2020","1S",72,527.13
"201911229","2020","1S",72,467.61
"201911500","2020","1S",72,501.87
"201911666","2020","1S",72,389.16
"201912359","2020","1S",72,495.36
"201912565","2020","1S",72,512.64
"201912904","2020","1S",72,542.25
"201913191","2020","1S",72,535.32
"201913282","2020","1S",72,566.46
"201914066","2020","1S",72,509.40
"201914264","2020","1S",72,474.66
"201914959","2020","1S",72,570.69
"201914983","2020","1S",72,521.64
"201915246","2020","1S",72,513.09
"201915923","2020","1S",72,584.82
"201915998","2020","1S",72,535.14
"201916525","2020","1S",72,483.84
"201916830","2020","1S",72,560.92
"201917622","2020","1S",72,499.14
"201907144","2020","1S",73,577.45
"201908415","2020","1S",73,546.29
"201602646","2020","1S",74,406.30
"201901782","2020","1S",74,515.12
"201912961","2020","1S",74,593.52
"200816676","2020","1S",75,179.47
"201613064","2020","1S",75,449.89
"201712981","2020","1S",75,493.74
"201900297","2020","1S",75,428.46
"201900412","2020","1S",75,479.10
"201900743","2020","1S",75,575.79
"201900867","2020","1S",75,549.90
"201900941","2020","1S",75,566.76
"201901022","2020","1S",75,531.72
"201901162","2020","1S",75,437.73
"201901204","2020","1S",75,434.64
"201901238","2020","1S",75,547.44
"201901386","2020","1S",75,515.25
"201901527","2020","1S",75,451.68
"201902020","2020","1S",75,424.98
"201902087","2020","1S",75,465.09
"201902566","2020","1S",75,550.65
"201902590","2020","1S",75,547.92
"201902616","2020","1S",75,520.65
"201902772","2020","1S",75,494.16
"201903119","2020","1S",75,440.49
"201903234","2020","1S",75,512.28
"201903523","2020","1S",75,560.25
"201903549","2020","1S",75,499.11
"201903606","2020","1S",75,489.54
"201903622","2020","1S",75,434.04
"201903846","2020","1S",75,446.97
"201903861","2020","1S",75,543.00
"201904034","2020","1S",75,553.47
"201904109","2020","1S",75,545.76
"201904141","2020","1S",75,428.43
"201904166","2020","1S",75,615.42
"201904224","2020","1S",75,490.92
"201904315","2020","1S",75,510.51
"201904349","2020","1S",75,469.35
"201904380","2020","1S",75,574.83
"201904455","2020","1S",75,544.08
"201904463","2020","1S",75,563.31
"201904620","2020","1S",75,508.98
"201904695","2020","1S",75,473.67
"201904703","2020","1S",75,496.41
"201904737","2020","1S",75,493.74
"201904802","2020","1S",75,525.57
"201904893","2020","1S",75,521.04
"201904919","2020","1S",75,429.75
"201904943","2020","1S",75,429.51
"201905106","2020","1S",75,453.18
"201905148","2020","1S",75,540.81
"201905163","2020","1S",75,457.26
"201905205","2020","1S",75,560.76
"201905213","2020","1S",75,493.62
"201905338","2020","1S",75,438.48
"201905353","2020","1S",75,552.69
"201905445","2020","1S",75,499.80
"201905452","2020","1S",75,461.46
"201905502","2020","1S",75,506.01
"201905544","2020","1S",75,571.38
"201905551","2020","1S",75,467.40
"201905700","2020","1S",75,430.20
"201905783","2020","1S",75,474.12
"201905825","2020","1S",75,372.69
"201905940","2020","1S",75,520.35
"201905957","2020","1S",75,489.33
"201906070","2020","1S",75,500.46
"201906237","2020","1S",75,586.08
"201906492","2020","1S",75,490.44
"201906633","2020","1S",75,560.88
"201906732","2020","1S",75,488.34
"201906831","2020","1S",75,469.77
"201906872","2020","1S",75,540.87
"201906930","2020","1S",75,483.42
"201907045","2020","1S",75,506.31
"201907334","2020","1S",75,447.54
"201907383","2020","1S",75,432.39
"201907508","2020","1S",75,427.68
"201907664","2020","1S",75,429.42
"201907904","2020","1S",75,501.45
"201907953","2020","1S",75,456.00
"201908019","2020","1S",75,523.80
"201908100","2020","1S",75,539.07
"201908167","2020","1S",75,615.45
"201908290","2020","1S",75,571.86
"201908464","2020","1S",75,535.65
"201908472","2020","1S",75,561.39
"201909165","2020","1S",75,516.66
"201909231","2020","1S",75,440.28
"201909272","2020","1S",75,410.16
"201909553","2020","1S",75,566.55
"201909983","2020","1S",75,517.41
"201910163","2020","1S",75,587.22
"201910387","2020","1S",75,509.61
"201911179","2020","1S",75,522.96
"201911559","2020","1S",75,518.31
"201913175","2020","1S",75,576.06
"201913977","2020","1S",75,512.10
"201914157","2020","1S",75,549.99
"201914611","2020","1S",75,575.31
"201914694","2020","1S",75,538.86
"201915055","2020","1S",75,465.60
"201917093","2020","1S",75,533.25
"201917440","2020","1S",75,546.06
"201917499","2020","1S",75,583.89
"201612215","2020","1S",77,539.52
"201904133","2020","1S",77,583.97
"201909264","2020","1S",77,590.43
"201911187","2020","1S",77,544.98
"201912573","2020","1S",77,602.32
"200531028","2020","1S",78,436.08
"201801016","2020","1S",78,438.78
"201808888","2020","1S",78,423.99
"201809282","2020","1S",78,498.21
"201810298","2020","1S",78,401.79
"201900024","2020","1S",78,484.71
"201900123","2020","1S",78,573.21
"201900206","2020","1S",78,510.00
"201900305","2020","1S",78,564.63
"201900313","2020","1S",78,574.05
"201900511","2020","1S",78,593.94
"201900735","2020","1S",78,509.28
"201900792","2020","1S",78,595.68
"201900925","2020","1S",78,466.11
"201901048","2020","1S",78,656.43
"201901071","2020","1S",78,557.79
"201901485","2020","1S",78,527.10
"201901725","2020","1S",78,487.23
"201901808","2020","1S",78,491.61
"201901857","2020","1S",78,536.55
"201902129","2020","1S",78,571.50
"201902236","2020","1S",78,502.02
"201902269","2020","1S",78,553.65
"201902640","2020","1S",78,581.43
"201902871","2020","1S",78,502.80
"201902889","2020","1S",78,555.06
"201903036","2020","1S",78,528.30
"201903143","2020","1S",78,484.56
"201903424","2020","1S",78,578.55
"201903879","2020","1S",78,506.85
"201903929","2020","1S",78,604.29
"201904018","2020","1S",78,531.06
"201904257","2020","1S",78,590.07
"201904307","2020","1S",78,522.00
"201904364","2020","1S",78,570.66
"201904448","2020","1S",78,549.24
"201904687","2020","1S",78,536.40
"201904786","2020","1S",78,455.82
"201905023","2020","1S",78,478.56
"201905254","2020","1S",78,600.96
"201905361","2020","1S",78,582.21
"201905809","2020","1S",78,413.04
"201905874","2020","1S",78,470.10
"201906195","2020","1S",78,560.79
"201906278","2020","1S",78,550.14
"201906674","2020","1S",78,549.78
"201906708","2020","1S",78,636.87
"201906773","2020","1S",78,547.44
"201906781","2020","1S",78,617.85
"201907037","2020","1S",78,600.18
"201907193","2020","1S",78,505.80
"201907615","2020","1S",78,519.99
"201907631","2020","1S",78,584.76
"201907938","2020","1S",78,606.30
"201908027","2020","1S",78,470.97
"201908084","2020","1S",78,413.01
"201908118","2020","1S",78,605.67
"201908712","2020","1S",78,650.43
"201908837","2020","1S",78,520.44
"201908894","2020","1S",78,601.53
"201908928","2020","1S",78,538.14
"201909017","2020","1S",78,512.73
"201909058","2020","1S",78,584.01
"201909405","2020","1S",78,480.51
"201909637","2020","1S",78,481.86
"201909959","2020","1S",78,537.99
"201910239","2020","1S",78,578.55
"201910270","2020","1S",78,536.76
"201911583","2020","1S",78,526.65
"201911724","2020","1S",78,572.28
"201911856","2020","1S",78,536.04
"201911914","2020","1S",78,571.86
"201911989","2020","1S",78,544.32
"201912235","2020","1S",78,545.85
"201912425","2020","1S",78,585.36
"201912433","2020","1S",78,542.94
"201912490","2020","1S",78,583.75
"201912763","2020","1S",78,586.35
"201913092","2020","1S",78,574.89
"201913415","2020","1S",78,595.62
"201913423","2020","1S",78,625.59
"201913449","2020","1S",78,525.75
"201913464","2020","1S",78,639.78
"201913951","2020","1S",78,532.86
"201914132","2020","1S",78,602.13
"201914199","2020","1S",78,510.93
"201914645","2020","1S",78,589.05
"201914769","2020","1S",78,536.13
"201914850","2020","1S",78,552.27
"201914967","2020","1S",78,523.47
"201915188","2020","1S",78,538.92
"201915592","2020","1S",78,638.58
"201915691","2020","1S",78,498.09
"201915972","2020","1S",78,546.33
"201916236","2020","1S",78,535.47
"201916368","2020","1S",78,577.68
"201916491","2020","1S",78,617.67
"201916665","2020","1S",78,572.79
"201917572","2020","1S",78,613.38
"199728221","2020","1S",79,404.30
"201404016","2020","1S",79,367.05
"201811296","2020","1S",80,565.06
"201812088","2020","1S",80,557.85
"200730166","2020","1S",81,502.40
"201222292","2020","1S",81,566.68
"201404046","2020","1S",81,375.77
"201408855","2020","1S",81,293.51
"201613387","2020","1S",81,524.37
"201615317","2020","1S",81,492.92
"201804135","2020","1S",81,585.93
"201805652","2020","1S",81,480.78
"201807716","2020","1S",81,446.61
"201812740","2020","1S",81,546.68
"201900214","2020","1S",81,540.60
"201900404","2020","1S",81,559.38
"201900669","2020","1S",81,587.07
"201900875","2020","1S",81,547.20
"201901121","2020","1S",81,604.95
"201901626","2020","1S",81,574.80
"201901972","2020","1S",81,570.63
"201902400","2020","1S",81,481.38
"201902665","2020","1S",81,576.39
"201902954","2020","1S",81,543.12
"201902970","2020","1S",81,554.04
"201903127","2020","1S",81,469.62
"201903242","2020","1S",81,495.54
"201903309","2020","1S",81,521.82
"201903564","2020","1S",81,498.63
"201903572","2020","1S",81,594.60
"201903895","2020","1S",81,562.92
"201903986","2020","1S",81,632.43
"201904372","2020","1S",81,541.98
"201904430","2020","1S",81,475.44
"201904653","2020","1S",81,545.22
"201905486","2020","1S",81,520.71
"201905643","2020","1S",81,547.11
"201905668","2020","1S",81,581.79
"201905882","2020","1S",81,526.14
"201906120","2020","1S",81,512.79
"201906518","2020","1S",81,502.35
"201906807","2020","1S",81,513.51
"201906849","2020","1S",81,534.54
"201907094","2020","1S",81,573.36
"201907219","2020","1S",81,582.03
"201907326","2020","1S",81,623.28
"201907540","2020","1S",81,662.19
"201907581","2020","1S",81,537.99
"201908407","2020","1S",81,555.63
"201908456","2020","1S",81,579.90
"201908530","2020","1S",81,560.61
"201908886","2020","1S",81,569.94
"201908910","2020","1S",81,492.39
"201909223","2020","1S",81,584.31
"201909462","2020","1S",81,560.01
"201909595","2020","1S",81,659.55
"201910072","2020","1S",81,662.34
"201910924","2020","1S",81,681.72
"201911237","2020","1S",81,508.11
"201911492","2020","1S",81,624.39
"201911674","2020","1S",81,603.00
"201912540","2020","1S",81,603.09
"201912557","2020","1S",81,549.45
"201912623","2020","1S",81,624.96
"201912912","2020","1S",81,590.67
"201912920","2020","1S",81,666.09
"201913357","2020","1S",81,545.70
"201913910","2020","1S",81,627.93
"201914090","2020","1S",81,642.60
"201914173","2020","1S",81,668.52
"201914272","2020","1S",81,592.11
"201914561","2020","1S",81,579.78
"201914710","2020","1S",81,572.58
"201914918","2020","1S",81,643.20
"201915337","2020","1S",81,604.02
"201915840","2020","1S",81,661.41
"201916186","2020","1S",81,544.23
"201916269","2020","1S",81,515.79
"201916772","2020","1S",81,664.02
"201916798","2020","1S",81,683.73
"201916954","2020","1S",81,614.52
"201917168","2020","1S",81,667.98
"201917192","2020","1S",81,608.40
"200630465","2020","1S",82,362.90
"201409315","2020","1S",82,257.42
"201906385","2020","1S",82,597.67
"200405082","2020","1S",83,166.67
"200407187","2020","1S",83,461.27
"200621761","2020","1S",83,449.25
"201412899","2020","1S",83,368.67
"201514053","2020","1S",83,640.46
"200705754","2020","1S",84,443.10
"201107418","2020","1S",84,548.70
"201804374","2020","1S",84,541.62
"201811387","2020","1S",84,371.52
"201811528","2020","1S",84,462.24
"201900230","2020","1S",84,563.37
"201900495","2020","1S",84,586.80
"201900610","2020","1S",84,567.09
"201900719","2020","1S",84,506.49
"201900917","2020","1S",84,566.40
"201901337","2020","1S",84,632.10
"201901360","2020","1S",84,550.17
"201901410","2020","1S",84,556.53
"201901535","2020","1S",84,602.97
"201901543","2020","1S",84,572.10
"201901568","2020","1S",84,569.01
"201901667","2020","1S",84,570.57
"201901675","2020","1S",84,607.83
"201901741","2020","1S",84,561.21
"201901873","2020","1S",84,635.85
"201901907","2020","1S",84,548.61
"201901949","2020","1S",84,622.23
"201902038","2020","1S",84,522.09
"201902228","2020","1S",84,655.59
"201902251","2020","1S",84,589.02
"201902350","2020","1S",84,661.20
"201902384","2020","1S",84,521.73
"201902517","2020","1S",84,602.76
"201902525","2020","1S",84,719.22
"201902574","2020","1S",84,573.78
"201902624","2020","1S",84,580.50
"201902905","2020","1S",84,609.93
"201902962","2020","1S",84,601.17
"201903150","2020","1S",84,610.98
"201903168","2020","1S",84,672.96
"201903218","2020","1S",84,544.95
"201903259","2020","1S",84,610.35
"201903390","2020","1S",84,556.44
"201903416","2020","1S",84,558.60
"201903465","2020","1S",84,643.62
"201903481","2020","1S",84,617.43
"201903788","2020","1S",84,573.36
"201903812","2020","1S",84,524.76
"201903853","2020","1S",84,590.37
"201903978","2020","1S",84,634.17
"201904117","2020","1S",84,681.63
"201904158","2020","1S",84,621.93
"201904190","2020","1S",84,584.46
"201904273","2020","1S",84,652.89
"201904570","2020","1S",84,560.04
"201905015","2020","1S",84,635.04
"201905130","2020","1S",84,596.52
"201905189","2020","1S",84,532.50
"201905288","2020","1S",84,602.34
"201905296","2020","1S",84,568.77
"201905510","2020","1S",84,486.06
"201905858","2020","1S",84,591.93
"201906039","2020","1S",84,637.11
"201906047","2020","1S",84,571.95
"201906302","2020","1S",84,610.65
"201906740","2020","1S",84,616.47
"201906823","2020","1S",84,599.43
"201907490","2020","1S",84,541.02
"201907557","2020","1S",84,601.62
"201907656","2020","1S",84,541.26
"201907763","2020","1S",84,608.67
"201907862","2020","1S",84,484.71
"201908555","2020","1S",84,596.25
"201908605","2020","1S",84,668.07
"201908704","2020","1S",84,626.58
"201909116","2020","1S",84,538.50
"201909298","2020","1S",84,600.63
"201909603","2020","1S",84,572.16
"201910064","2020","1S",84,676.77
"201910171","2020","1S",84,678.33
"201910189","2020","1S",84,592.14
"201910221","2020","1S",84,625.41
"201910395","2020","1S",84,639.42
"201910429","2020","1S",84,704.91
"201910569","2020","1S",84,588.09
"201910684","2020","1S",84,561.87
"201911021","2020","1S",84,605.10
"201911260","2020","1S",84,558.51
"201911575","2020","1S",84,596.94
"201911625","2020","1S",84,649.74
"201911658","2020","1S",84,692.70
"201913381","2020","1S",84,592.80
"201916723","2020","1S",84,681.99
"200110286","2020","1S",85,352.40
"200528297","2020","1S",86,478.22
"201301010","2020","1S",86,481.68
"201503006","2020","1S",86,504.58
"201611456","2020","1S",86,547.21
"201801701","2020","1S",86,563.06
"201909538","2020","1S",86,693.41
"200317741","2020","1S",87,593.87
"200900041","2020","1S",87,708.90
"201501841","2020","1S",87,661.97
"201712056","2020","1S",87,389.31
"201800422","2020","1S",87,468.48
"201802451","2020","1S",87,469.11
"201804911","2020","1S",87,574.08
"201805835","2020","1S",87,597.57
"201808995","2020","1S",87,683.85
"201809050","2020","1S",87,661.89
"201809100","2020","1S",87,500.10
"201811379","2020","1S",87,558.03
"201811874","2020","1S",87,638.91
"201812609","2020","1S",87,530.19
"201900016","2020","1S",87,632.73
"201900255","2020","1S",87,690.81
"201900362","2020","1S",87,664.89
"201900784","2020","1S",87,657.99
"201900966","2020","1S",87,635.10
"201901683","2020","1S",87,587.46
"201902301","2020","1S",87,573.63
"201902582","2020","1S",87,649.32
"201902780","2020","1S",87,494.73
"201903069","2020","1S",87,640.23
"201903697","2020","1S",87,597.84
"201903796","2020","1S",87,601.95
"201904471","2020","1S",87,659.01
"201904828","2020","1S",87,635.91
"201905999","2020","1S",87,573.78
"201906187","2020","1S",87,667.68
"201906468","2020","1S",87,527.10
"201907110","2020","1S",87,594.03
"201907235","2020","1S",87,603.24
"201907276","2020","1S",87,672.09
"201907524","2020","1S",87,657.69
"201907698","2020","1S",87,555.36
"201907870","2020","1S",87,612.12
